name,info,occupation
George_Bruce,"Gender:MaleDate of Birth:25 August  1891 - 20:30hBirth place:Aberdeen, ScotlandCountry:GB, United Kingdom",r_physicists
Marcel_Brule,"Gender:MaleDate of Birth:31 January  1883 - 16:15hBirth place:AmiensCountry:FR, France",r_physicists
Pietro_Bucalossi,"Gender:MaleDate of Birth:9 August  1905 - 15:30hBirth place:San MiniatoCountry:IT, Italy",r_physicists
Frederik_Jacobus_Johannes_Buytendijk,"Gender:MaleDate of Birth:29 April  1887 - 22:00hBirth place:BredaCountry:NL, NetherlandsAge:† 87 years",r_physicists
Ernest_Candaze,"Gender:MaleDate of Birth:22 February  1827 - 06:00hBirth place:LiègeCountry:BE, Belgium",r_physicists
Alain_Carpentier,"Gender:MaleDate of Birth:11 August  1933 - 00:15hBirth place:ToulouseCountry:FR, FranceAge:86 years",r_physicists
Joseph_Wyan_Chamberlain,"Gender:MaleDate of Birth:24 August  1928 - 04:45hBirth place:Boonville, MissouriCountry:US, United StatesAge:† 75 years",r_physicists
Jean_Charon,"Gender:MaleDate of Birth:25 February  1920 - 09:00hBirth place:ParisCountry:FR, France",r_physicists
Celso_Charuri,"Gender:MaleDate of Birth:11 June  1941 - 12:00hBirth place:São PauloCountry:BR, BrazilAge:78 years",r_physicists
Pierre_Chassaignac,"Gender:MaleDate of Birth:22 December  1804 - 08:00hBirth place:NantesCountry:FR, FranceAge:† 74 years",r_physicists
Pomicino_Cirino,"Gender:MaleDate of Birth:3 September  1939 - 07:30hBirth place:NaplesCountry:IT, ItalyAge:80 years",r_physicists
Boyer_Coe,"Gender:MaleDate of Birth:18 August  1946 - 21:35hBirth place:Lake Charles, LouisianaCountry:US, United StatesAge:73 years",r_physicists
Louis_Corman,"Gender:MaleDate of Birth:19 February  1901 - 13:00hBirth place:RoubaixCountry:FR, France",r_physicists
Aime_Auguste_Cotton,"Gender:MaleDate of Birth:9 October  1869 - 09:17hBirth place:Bourg-en-BresseCountry:FR, France",r_physicists
Hilarie_Cranmer,"Gender:FemaleDate of Birth:27 June  1966 - 14:06hBirth place:Boston, MassachusettsCountry:US, United StatesAge:53 years",r_physicists
Benjamin_Creme,"Gender:MaleDate of Birth:5 December  1922 - 08:45hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_physicists
Michel_Cymes,"Gender:MaleDate of Birth:14 May  1957 - 14:35hBirth place:ParisCountry:FR, FranceAge:62 years",r_physicists
Andre_Danjon,"Gender:MaleDate of Birth:6 April  1890 - 23:30hBirth place:CaenCountry:FR, FranceAge:† 77 years",r_physicists
Jean_Dausset,"Gender:MaleDate of Birth:19 October  1916 - 01:00hBirth place:ToulouseCountry:FR, FranceAge:† 92 years",r_physicists
Casimir_Davaine,"Gender:MaleDate of Birth:19 March  1812 - 16:00hBirth place:Saint-Amand-les-EauxCountry:FR, FranceAge:† 70 years",r_physicists
Lee_de_Forest,"Gender:MaleDate of Birth:26 August  1873Birth place:Council Bluffs, IowaCountry:US, United StatesAge:† 87 years",r_physicists
Charles_De_Jean,"Gender:MaleDate of Birth:7 February  1888 - 21:00hBirth place:Montclar, Alpes-de-Haute-ProvenceCountry:FR, France",r_physicists
Howard_Dean,"Gender:MaleDate of Birth:17 November  1948 - 19:21hBirth place:New York, New YorkCountry:US, United StatesAge:71 years",r_physicists
Henri_Delafond,"Gender:MaleDate of Birth:13 February  1805 - 22:00hBirth place:Saint-Amand-en-PuisayeCountry:FR, FranceAge:† 56 years",r_physicists
Jean_Delay,"Gender:MaleDate of Birth:14 November  1907 - 14:00hBirth place:BayonneCountry:FR, France",r_physicists
Jack_Delinger,"Gender:MaleDate of Birth:22 June  1926 - 23:22hBirth place:Oakland, CaliforniaCountry:US, United StatesAge:93 years",r_physicists
Jean_Anne_Henri_Depaul,"Gender:MaleDate of Birth:26 July  1811 - 01:00hBirth place:MorlaixCountry:FR, FranceAge:† 72 years",r_physicists
Luigi_Di_Bella,"Gender:MaleDate of Birth:18 July  1912 - 06:00hBirth place:LinguaglossaCountry:IT, ItalyAge:† 90 years",r_physicists
Paul_Diepgen,"Gender:MaleDate of Birth:24 November  1878 - 03:30hBirth place:AachenCountry:DE, GermanyAge:† 87 years",r_physicists
Georges_Dieulafoy,"Gender:MaleDate of Birth:18 November  1839 - 15:00hBirth place:ToulouseCountry:FR, FranceAge:† 71 years",r_physicists
Richard_Doell,"Gender:MaleDate of Birth:28 June  1923 - 16:04hBirth place:Oakland, CaliforniaCountry:US, United StatesAge:† 84 years",r_physicists
Donald_M._Douglas,"Gender:MaleDate of Birth:28 June  1911 - 22:05hBirth place:St Andrews, ScotlandCountry:GB, United Kingdom",r_physicists
Levi_R._Dowling,"Gender:MaleDate of Birth:18 May  1844 - 06:00hBirth place:Bellville, OhioCountry:US, United StatesAge:† 67 years",r_physicists
Angelo_Lorenzo_Drigo,"Gender:MaleDate of Birth:29 May  1907 - 01:00hBirth place:PaduaCountry:IT, Italy",r_physicists
Gaston_Dupouy,"Gender:MaleDate of Birth:7 August  1900 - 04:00hBirth place:MarmandeCountry:FR, France",r_physicists
Manfred_Eigen,"Gender:MaleDate of Birth:9 May  1927 - 04:00hBirth place:BochumCountry:DE, GermanyAge:92 years",r_physicists
Havelock_Ellis,"Gender:MaleDate of Birth:2 February  1859 - 08:15hBirth place:Croydon, EnglandCountry:GB, United KingdomAge:† 80 years",r_physicists
Xavier_Emmanuelli,"Gender:MaleDate of Birth:23 August  1938 - 00:05hBirth place:ParisCountry:FR, FranceAge:81 years",r_physicists
Ernest_Esclangon,"Gender:MaleDate of Birth:17 March  1876 - 20:00hBirth place:MisonCountry:FR, FranceAge:† 77 years",r_physicists
Laurent_Fabius,"Gender:MaleDate of Birth:20 August  1946 - 09:00hBirth place:ParisCountry:FR, FranceAge:73 years",r_physicists
Charles_Fabry,"Gender:MaleDate of Birth:11 June  1867 - 01:00hBirth place:MarseilleCountry:FR, FranceAge:† 78 years",r_physicists
Pierre_Antoine_Favre,"Gender:MaleDate of Birth:20 February  1813 - 07:00hBirth place:LyonCountry:FR, FranceAge:† 66 years",r_physicists
Bernard_Finch,"Gender:MaleDate of Birth:7 January  1918 - 04:41hBirth place:Covina, CaliforniaCountry:US, United States",r_physicists
Ludwig_Finckh,"Gender:MaleDate of Birth:21 March  1876 - 05:00hBirth place:ReutlingenCountry:DE, Germany",r_physicists
Wolfgang_Finkelnburg,"Gender:MaleDate of Birth:5 June  1905 - 13:30hBirth place:BonnCountry:DE, GermanyAge:† 61 years",r_physicists
Elisabeth_Y._Fitzhugh,"Gender:FemaleDate of Birth:25 March  1948 - 11:57hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:72 years",r_physicists
James_Fletcher,"Gender:MaleDate of Birth:5 June  1919 - 04:20hBirth place:Millburn, New JerseyCountry:US, United StatesAge:† 72 years",r_physicists
Marvin_Flicker,"Gender:MaleDate of Birth:18 February  1935 - 03:40hBirth place:Freehold Township, New JerseyCountry:US, United StatesAge:85 years",r_physicists
Emmett_Fox,"Gender:MaleDate of Birth:30 July  1886 - 08:44hBirth place:DublinCountry:IE, Ireland",r_physicists
Joseph_C._Fox,"Gender:MaleDate of Birth:8 September  1939Birth place:Petersburg, VirginiaCountry:US, United StatesAge:80 years",r_physicists
Stanton_Friedman,"Gender:MaleDate of Birth:29 July  1934 - 07:05hBirth place:Elizabeth, New JerseyCountry:US, United StatesAge:85 years",r_physicists
Alfred_Fripp,"Gender:MaleDate of Birth:12 September  1865 - 06:56hBirth place:Blandford, New South WalesCountry:AU, Australia",r_physicists
Robert_Peter_Gale,"Gender:MaleDate of Birth:11 October  1945 - 20:50hBirth place:New York, New YorkCountry:US, United StatesAge:74 years",r_physicists
Maurice_Gauja,"Gender:MaleDate of Birth:6 January  1867 - 19:00hBirth place:ToulonCountry:FR, France",r_physicists
Benjamin_Ginsburg,"Gender:MaleDate of Birth:5 February  1897 - 12:00hBirth place:ValensoleCountry:FR, France",r_physicists
Donald_Glaser,"Gender:MaleDate of Birth:21 September  1926 - 23:30hBirth place:Cleveland, OhioCountry:US, United StatesAge:93 years",r_physicists
Camille_Godard,"Gender:FemaleDate of Birth:18 May  1993 - 03:35hBirth place:Aunay-sur-OdonCountry:FR, FranceAge:† 5 years",r_physicists
Yves_Godard,"Gender:MaleDate of Birth:2 June  1955 - 11:40hBirth place:ParisCountry:FR, FranceAge:64 years",r_physicists
James_L._Goddard,"Gender:MaleDate of Birth:24 April  1923 - 18:00hBirth place:Alliance, OhioCountry:US, United StatesAge:† 86 years",r_physicists
Marvin_Leonard_Goldberger,"Gender:MaleDate of Birth:22 October  1922 - 20:00hBirth place:Chicago, IllinoisCountry:US, United States",r_physicists
Robert_Alan_Good,"Gender:MaleDate of Birth:21 May  1922 - 06:00hBirth place:Crosby, MinnesotaCountry:US, United States",r_physicists
Mehran_Goulian,"Gender:MaleDate of Birth:31 December  1929 - 07:00hBirth place:Weehawken, New JerseyCountry:US, United StatesAge:90 years",r_physicists
Joan_Grant,"Gender:FemaleDate of Birth:12 April  1907 - 08:00hBirth place:London, EnglandCountry:GB, United Kingdom",r_physicists
Mary_Greer,"Gender:FemaleDate of Birth:14 October  1947 - 08:07hBirth place:Denver, ColoradoCountry:US, United StatesAge:72 years",r_physicists
Ann_Gryboski,"Gender:FemaleDate of Birth:1 March  1956 - 10:40hBirth place:Cambridge, MassachusettsCountry:US, United StatesAge:64 years",r_physicists
Camille_Guerin,"Gender:MaleDate of Birth:22 December  1872 - 22:00hBirth place:PoitiersCountry:FR, FranceAge:† 88 years",r_physicists
Antonio_Guidi,"Gender:MaleDate of Birth:13 June  1945 - 20:35hBirth place:RomeCountry:IT, ItalyAge:74 years",r_physicists
James_M._Gully,"Gender:MaleDate of Birth:14 March  1808 - 06:00hBirth place:KingstonCountry:JM, Jamaica",r_physicists
Lewis_R._Gumbiner,"Gender:MaleDate of Birth:31 January  1923Birth place:St. Louis, MissouriCountry:US, United States",r_physicists
William_Haddon,"Gender:MaleDate of Birth:24 May  1926 - 03:03hBirth place:City of Orange, New JerseyCountry:US, United StatesAge:93 years",r_physicists
Thomas_M._Hahn,"Gender:MaleDate of Birth:2 December  1926Birth place:Lexington, KentuckyCountry:US, United StatesAge:93 years",r_physicists
Malcom_Hathorne,"Gender:MaleDate of Birth:1 June  1951 - 23:37hBirth place:Rome, New YorkCountry:US, United StatesAge:68 years",r_physicists
Oliver_Heaviside,"Gender:MaleDate of Birth:18 May  1850Birth place:London, EnglandCountry:GB, United KingdomAge:† 74 years",r_physicists
Burkhard_Heim,"Gender:MaleDate of Birth:9 February  1925 - 22:23hBirth place:PotsdamCountry:DE, Germany",r_physicists
Karl_Herrligkoffer,"Gender:MaleDate of Birth:13 June  1916 - 08:35hBirth place:SchweinfurtCountry:DE, Germany",r_physicists
Gerhard_Herzberg,"Gender:MaleDate of Birth:25 December  1904 - 04:00hBirth place:HamburgCountry:DE, GermanyAge:† 94 years",r_physicists
Dwight_H._Hibbard,"Gender:MaleDate of Birth:27 July  1923Birth place:Hadley, MassachusettsCountry:US, United States",r_physicists
Peter_Higgs,"Gender:MaleDate of Birth:29 May  1929Birth place:Newcastle upon Tyne, EnglandCountry:GB, United KingdomAge:90 years",r_physicists
William_Hiltner,"Gender:MaleDate of Birth:27 August  1914 - 09:45hBirth place:North Creek OH, OhioCountry:US, United States",r_physicists
Enid_Hoffman,"Gender:FemaleDate of Birth:1 September  1917 - 16:00hBirth place:Oak Bluffs, MassachusettsCountry:US, United StatesAge:† 82 years",r_physicists
Robert_Joseph_Huebner,"Gender:MaleDate of Birth:23 February  1914 - 08:15hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 84 years",r_physicists
Elsie_Inglis,"Gender:FemaleDate of Birth:16 August  1864 - 04:13hBirth place:MainiCountry:IN, IndiaAge:† 53 years",r_physicists
Lucien_Isadore_Israel,"Gender:MaleDate of Birth:14 April  1926 - 13:10hBirth place:ParisCountry:FR, FranceAge:93 years",r_physicists
Henri_Jammet,"Gender:MaleDate of Birth:6 June  1920 - 10:30hBirth place:RabatCountry:MA, MoroccoAge:† 76 years",r_physicists
Asko_Jantunen,"Gender:MaleDate of Birth:5 September  1945 - 11:40hBirth place:NivalaCountry:FI, FinlandAge:74 years",r_physicists
Jean_Marie_Jarricot,"Gender:MaleDate of Birth:14 July  1877 - 19:00hBirth place:St-Genis-LavalCountry:FR, FranceAge:† 85 years",r_physicists
Robert_William_Johnstone,"Gender:MaleDate of Birth:11 August  1879 - 14:50hBirth place:Edinburgh, ScotlandCountry:GB, United Kingdom",r_physicists
Dottie_Kamenshek,"Gender:FemaleDate of Birth:21 December  1925 - 08:00hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 84 years",r_physicists
Reima_Kampman,"Gender:MaleDate of Birth:5 November  1943 - 12:30hBirth place:SaloCountry:FI, FinlandAge:† 49 years",r_physicists
Alfred_Kastler,"Gender:MaleDate of Birth:3 May  1902 - 13:45hBirth place:SaarbrückenCountry:DE, GermanyAge:† 81 years",r_physicists
Andrew_Watt_Kay,"Gender:MaleDate of Birth:14 August  1916 - 00:10hBirth place:Ayr, ScotlandCountry:GB, United Kingdom",r_physicists
Rebecca_Knapp,"Gender:FemaleDate of Birth:8 November  1959 - 23:08hBirth place:Boston, MassachusettsCountry:US, United StatesAge:60 years",r_physicists
John_Hilton_Knowles,"Gender:MaleDate of Birth:23 May  1926 - 17:35hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 52 years",r_physicists
Gabriel_Koenigs,"Gender:MaleDate of Birth:17 January  1858 - 01:00hBirth place:ToulouseCountry:FR, France",r_physicists
Hugo_Rudolph_Kruyt,"Gender:MaleDate of Birth:3 June  1882 - 15:00hBirth place:AmsterdamCountry:NL, NetherlandsAge:† 77 years",r_physicists
Daniel_Kunth,"Gender:MaleDate of Birth:10 July  1946 - 22:40hBirth place:ParisCountry:FR, FranceAge:73 years",r_physicists
Roy_Kupsinel,"Gender:MaleDate of Birth:19 November  1928 - 17:27hBirth place:Lynn, MassachusettsCountry:US, United StatesAge:91 years",r_physicists
Polykarp_Kusch,"Gender:MaleDate of Birth:26 January  1911 - 15:15hBirth place:Blankenburg (Harz)Country:DE, GermanyAge:† 82 years",r_physicists
Eberhard_Maria_Körner,"Gender:MaleDate of Birth:30 April  1932 - 22:40hBirth place:HanoverCountry:DE, GermanyAge:87 years",r_physicists
Henri_Laborit,"Gender:MaleDate of Birth:21 November  1914 - 06:45hBirth place:HanojCountry:VN, Vietnam",r_physicists
Antoine_Lacassagne,"Gender:MaleDate of Birth:29 August  1884 - 01:00hBirth place:VillerestCountry:FR, FranceAge:† 87 years",r_physicists
Marie-Jean-Lucien_Lacaze,"Gender:MaleDate of Birth:22 June  1860 - 11:00hBirth place:Pierrefonds, OiseCountry:FR, FranceAge:† 94 years",r_physicists
Hubert_Léon_Lampo,"Gender:MaleDate of Birth:1 September  1920 - 12:30hBirth place:AntwerpCountry:BE, Belgium",r_physicists
Patrick_Lancaster,"Gender:MaleDate of Birth:11 April  1956 - 02:48hBirth place:Medford, MassachusettsCountry:US, United StatesAge:† 50 years",r_physicists
Edwin_Lanehart,"Gender:MaleDate of Birth:19 April  1935 - 09:55hBirth place:Baltimore, MarylandCountry:US, United StatesAge:84 years",r_physicists
Charles_Laveran,"Gender:MaleDate of Birth:18 June  1845 - 06:00hBirth place:ParisCountry:FR, FranceAge:† 76 years",r_physicists
Robert_Leachman,"Gender:MaleDate of Birth:11 June  1921 - 08:00hBirth place:Lakewood, OhioCountry:US, United States",r_physicists
George_Lennon,"Gender:MaleDate of Birth:7 October  1911 - 20:15hBirth place:Aberdeen, ScotlandCountry:GB, United Kingdom",r_physicists
Louis_Leprince-Ringuet,"Gender:MaleDate of Birth:27 March  1901 - 21:00hBirth place:AlèsCountry:FR, FranceAge:† 99 years",r_physicists
Edmond_Lescarbault,"Gender:MaleDate of Birth:11 August  1814 - 09:00hBirth place:ChâteaudunCountry:FR, France",r_physicists
Jacques_Jean_Lhermitte,"Gender:MaleDate of Birth:20 January  1877 - 16:00hBirth place:Mont-Saint-PèreCountry:FR, FranceAge:† 82 years",r_physicists
Joseph_Lister,"Gender:MaleDate of Birth:5 April  1827Birth place:Upton, EnglandCountry:GB, United KingdomAge:† 84 years",r_physicists
Robert_Lockhart,"Gender:MaleDate of Birth:7 January  1894 - 12:45hBirth place:Hamilton, ScotlandCountry:GB, United Kingdom",r_physicists
Rauni-Leena_Luukanen,"Gender:FemaleDate of Birth:15 November  1939 - 16:00hBirth place:Värtsilä, FinlandCountry:FI, FinlandAge:80 years",r_physicists
Andre_Lwoff,"Gender:MaleDate of Birth:8 May  1902 - 14:00hBirth place:Ainay-le-ChâteauCountry:FR, FranceAge:† 92 years",r_physicists
Bernard_Ferdinand_Lyot,"Gender:MaleDate of Birth:27 February  1897 - 22:00hBirth place:ParisCountry:FR, FranceAge:† 55 years",r_physicists
Bernard_MacFadden,"Gender:MaleDate of Birth:16 August  1868 - 08:00hBirth place:Mill Spring, MissouriCountry:US, United StatesAge:† 87 years",r_physicists
Dante_Manfredi,"Gender:MaleDate of Birth:20 October  1923 - 22:45hBirth place:Castro dei VolsciCountry:IT, Italy",r_physicists
Pier_Mannuccio_Mannucci,"Gender:MaleDate of Birth:5 June  1939 - 16:30hBirth place:MilanCountry:IT, ItalyAge:80 years",r_physicists
Charles_F._Martins,"Gender:MaleDate of Birth:6 February  1806 - 19:00hBirth place:ParisCountry:FR, France",r_physicists
Eleuthere_Mascart,"Gender:MaleDate of Birth:20 February  1837 - 18:00hBirth place:QuaroubleCountry:FR, FranceAge:† 71 years",r_physicists
Junius_Massau,"Gender:MaleDate of Birth:9 April  1852 - 16:00hBirth place:CharleroiCountry:BE, Belgium",r_physicists
William_Masters,"Gender:MaleDate of Birth:27 December  1915 - 19:20hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 85 years",r_physicists
Charles_Maurain,"Gender:MaleDate of Birth:27 February  1871 - 01:00hBirth place:OrléansCountry:FR, France",r_physicists
Gerry_McCann,"Gender:MaleDate of Birth:5 June  1968 - 07:45hBirth place:Glasgow, ScotlandCountry:GB, United KingdomAge:51 years",r_physicists
Boyce_Dawkins_McDaniel,"Gender:MaleDate of Birth:11 June  1917 - 06:20hBirth place:Brevard, North CarolinaCountry:US, United StatesAge:† 84 years",r_physicists
Helen_M._M._McKay,"Gender:FemaleDate of Birth:23 May  1891 - 09:30hBirth place:Inverness, ScotlandCountry:GB, United Kingdom",r_physicists
Hugh_McLaren,"Gender:MaleDate of Birth:25 April  1913 - 12:30hBirth place:Glasgow, ScotlandCountry:GB, United KingdomAge:† 72 years",r_physicists
Joseph_Melnick,"Gender:MaleDate of Birth:9 October  1914Birth place:Boston, MassachusettsCountry:US, United StatesAge:† 86 years",r_physicists
Walter_Mercer,"Gender:MaleDate of Birth:19 March  1890 - 07:30hBirth place:Galashiels, ScotlandCountry:GB, United KingdomAge:† 80 years",r_physicists
Joseph_von_Mering,"Gender:MaleDate of Birth:28 February  1849 - 09:30hBirth place:CologneCountry:DE, GermanyAge:† 58 years",r_physicists
Demetrious_Mihalas,"Gender:MaleDate of Birth:20 March  1939 - 15:21hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:81 years",r_physicists
Hugh_Robert_Mill,"Gender:MaleDate of Birth:28 May  1861 - 15:00hBirth place:Thurso, ScotlandCountry:GB, United KingdomAge:† 88 years",r_physicists
Margaret_Millard,"Gender:FemaleDate of Birth:6 September  1916 - 16:35hBirth place:KingstownCountry:VC, Saint Vincent and the GrenadinesAge:† 88 years",r_physicists
Paul_Milliez,"Gender:MaleDate of Birth:15 June  1912 - 08:30hBirth place:Mons-en-BarœulCountry:FR, France",r_physicists
Thomas_W._Mitchell,"Gender:MaleDate of Birth:18 January  1869 - 04:30hBirth place:Avoch, ScotlandCountry:GB, United Kingdom",r_physicists
Giuseppe_Montalenti,"Gender:MaleDate of Birth:3 December  1904 - 03:00hBirth place:AstiCountry:IT, ItalyAge:† 85 years",r_physicists
Aquilino_Morelle,"Gender:MaleDate of Birth:5 June  1962 - 08:30hBirth place:ParisCountry:FR, FranceAge:57 years",r_physicists
Kathryn_Morton,"Gender:FemaleDate of Birth:20 November  1955 - 18:00hBirth place:Perth, ScotlandCountry:GB, United KingdomAge:64 years",r_physicists
Leonce_Mout,"Gender:MaleDate of Birth:19 March  1916 - 06:00hBirth place:MonteuxCountry:FR, FranceAge:† 72 years",r_physicists
Edwin_Muir,"Gender:MaleDate of Birth:15 May  1887 - 01:00hBirth place:Deerness, ScotlandCountry:GB, United KingdomAge:† 71 years",r_physicists
Gustav_Nachtigall,"Gender:MaleDate of Birth:23 February  1834 - 16:45hBirth place:MarwitzCountry:DE, GermanyAge:† 51 years",r_physicists
Nathaniel_Waterman,"Gender:MaleDate of Birth:17 March  1883 - 20:00hBirth place:RotterdamCountry:NL, NetherlandsAge:† 77 years",r_physicists
Werner_Nawrocki,"Gender:MaleDate of Birth:3 April  1946 - 13:38hBirth place:ImmenstadtCountry:DE, GermanyAge:74 years",r_physicists
Meta_Neuberger,"Gender:FemaleDate of Birth:29 February  1912 - 22:00hBirth place:New York, New YorkCountry:US, United States",r_physicists
Michael_Nitschke,"Gender:MaleDate of Birth:27 April  1939 - 05:00hBirth place:BerlinCountry:DE, GermanyAge:† 55 years",r_physicists
Leonard_Ornstein,"Gender:MaleDate of Birth:12 November  1880 - 12:00hBirth place:NijmegenCountry:NL, NetherlandsAge:† 60 years",r_physicists
Eusapia_Paladino,"Gender:FemaleDate of Birth:20 January  1854 - 19:00hBirth place:Minervino MurgeCountry:IT, Italy",r_physicists
Pierre_Pallardy,"Gender:MaleDate of Birth:13 February  1941 - 10:30hBirth place:MoulinsCountry:FR, FranceAge:79 years",r_physicists
Carol_Parrish-Harra,"Gender:FemaleDate of Birth:21 January  1935 - 09:15hBirth place:Jonesboro, ArkansasCountry:US, United StatesAge:85 years",r_physicists
A._Spencer_Paterson,"Gender:MaleDate of Birth:22 February  1900 - 22:30hBirth place:Aberdeen, ScotlandCountry:GB, United Kingdom",r_physicists
Henri_Paucot,"Gender:MaleDate of Birth:27 December  1877 - 18:00hBirth place:Saint-OmerCountry:FR, France",r_physicists
Donald_Payne,"Gender:MaleDate of Birth:23 January  1936 - 17:16hBirth place:Dallas, TexasCountry:US, United StatesAge:† 45 years",r_physicists
Jean-Claude_Pecker,"Gender:MaleDate of Birth:10 May  1923 - 16:45hBirth place:ReimsCountry:FR, France",r_physicists
Pier_Pelicci,"Gender:MaleDate of Birth:5 September  1956 - 06:00hBirth place:GubbioCountry:IT, ItalyAge:63 years",r_physicists
Dirceu_Pereira,"Gender:MaleDate of Birth:21 July  1943 - 22:30hBirth place:Três LagoasCountry:BR, BrazilAge:76 years",r_physicists
Jean-Baptiste_Perrin,"Gender:MaleDate of Birth:30 September  1870 - 19:30hBirth place:LilleCountry:FR, FranceAge:† 71 years",r_physicists
Jean-Jacques_Peschard,"Gender:MaleDate of Birth:27 April  1930 - 18:10hBirth place:ParisCountry:FR, FranceAge:† 59 years",r_physicists
Pierre_Ernest_Pinoy,"Gender:MaleDate of Birth:3 February  1873 - 21:00hBirth place:ParisCountry:FR, France",r_physicists
Max_Planck,"Gender:MaleDate of Birth:23 April  1858Birth place:KielCountry:DE, GermanyAge:† 89 years",r_physicists
Joseph_Plateau,"Gender:MaleDate of Birth:14 October  1801 - 21:00hBirth place:BrusselsCountry:BE, BelgiumAge:† 81 years",r_physicists
Longostrevi_Poggi,"Gender:MaleDate of Birth:13 February  1935 - 17:10hBirth place:MilanCountry:IT, ItalyAge:† 65 years",r_physicists
J._Henri_Poincare,"Gender:MaleDate of Birth:29 April  1854 - 01:00hBirth place:NancyCountry:FR, FranceAge:† 58 years",r_physicists
Bruno_Pontecorvo,"Gender:MaleDate of Birth:22 August  1913 - 00:15hBirth place:PisaCountry:IT, Italy",r_physicists
Peter_Pringsheim,"Gender:MaleDate of Birth:19 March  1881 - 15:30hBirth place:MunichCountry:DE, GermanyAge:† 82 years",r_physicists
Louis_Ranvier,"Gender:MaleDate of Birth:2 October  1835 - 04:00hBirth place:LyonCountry:FR, FranceAge:† 86 years",r_physicists
Paul_Reclus,"Gender:MaleDate of Birth:7 March  1847 - 16:45hBirth place:OrthezCountry:FR, FranceAge:† 67 years",r_physicists
Tullio_Eugenio_Regge,"Gender:MaleDate of Birth:11 July  1931 - 13:30hBirth place:TurinCountry:IT, ItalyAge:88 years",r_physicists
Thomas_Renault,"Gender:MaleDate of Birth:11 February  1805 - 18:00hBirth place:Saint-Ouen-l'AumôneCountry:FR, France",r_physicists
Louis_Rene,"Gender:MaleDate of Birth:21 August  1918 - 14:00hBirth place:Saint-GillesCountry:FR, FranceAge:† 77 years",r_physicists
Francesco_Rezzesi,"Gender:MaleDate of Birth:7 January  1902 - 23:25hBirth place:SondrioCountry:IT, Italy",r_physicists
Frederick_Robbins,"Gender:MaleDate of Birth:25 August  1916 - 09:00hBirth place:Auburn, AlabamaCountry:US, United StatesAge:† 86 years",r_physicists
Albert_Rochas_D'Aiglun,"Gender:MaleDate of Birth:20 May  1837 - 17:00hBirth place:Saint-FirminCountry:FR, FranceAge:† 77 years",r_physicists
Heinrich_Rohrer,"Gender:MaleDate of Birth:6 June  1933Birth place:BuchsCountry:CH, SwitzerlandAge:† 79 years",r_physicists
Corrado_Rossi,"Gender:MaleDate of Birth:4 April  1905 - 16:40hBirth place:FlorenceCountry:IT, Italy",r_physicists
Joseph_Harold_Rush,"Gender:MaleDate of Birth:17 April  1911 - 23:00hBirth place:Mount Calm, TexasCountry:US, United StatesAge:† 95 years",r_physicists
James_Knox_Russell,"Gender:MaleDate of Birth:5 September  1919 - 01:00hBirth place:Aberdeen, ScotlandCountry:GB, United Kingdom",r_physicists
Anthony_Saidy,"Gender:MaleDate of Birth:16 May  1937 - 04:35hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:82 years",r_physicists
Karl_Felix_Saller,"Gender:MaleDate of Birth:3 September  1902 - 22:00hBirth place:KemptenCountry:DE, GermanyAge:† 67 years",r_physicists
Charles_Sannie,"Gender:MaleDate of Birth:28 December  1896 - 06:30hBirth place:Janville, Eure-et-LoirCountry:FR, France",r_physicists
Sibrand_Schepel,"Gender:MaleDate of Birth:22 December  1945 - 02:45hBirth place:HilversumCountry:NL, NetherlandsAge:74 years",r_physicists
Jack_Schwarz,"Gender:MaleDate of Birth:26 April  1924 - 11:10hBirth place:DordrechtCountry:NL, NetherlandsAge:† 76 years",r_physicists
James_Steel_Scott,"Gender:MaleDate of Birth:18 April  1924 - 15:45hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_physicists
Percy_Seymour,"Gender:MaleDate of Birth:3 January  1938 - 08:00hBirth place:KimberleyCountry:ZA, South AfricaAge:82 years",r_physicists
Richard_Sharpe,"Gender:MaleDate of Birth:23 August  1954 - 11:30hBirth place:Derby, ConnecticutCountry:US, United StatesAge:† 54 years",r_physicists
Raymond_Sheline,"Gender:MaleDate of Birth:31 March  1922 - 10:00hBirth place:Port Clinton, OhioCountry:US, United States",r_physicists
Sam_Sheppard,"Gender:MaleDate of Birth:29 December  1923 - 05:30hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 46 years",r_physicists
John_Shockro,"Gender:MaleDate of Birth:25 July  1947 - 02:25hBirth place:Attleboro, MassachusettsCountry:US, United StatesAge:72 years",r_physicists
Just_Sicard_De_Pauzoles,"Gender:MaleDate of Birth:12 January  1872 - 09:00hBirth place:MontpellierCountry:FR, France",r_physicists
Bernie_Siegel,"Gender:MaleDate of Birth:14 October  1932 - 10:00hBirth place:New York, New YorkCountry:US, United StatesAge:87 years",r_physicists
