name,info,occupation
Anette_Michel,"Gender:FemaleDate of Birth:30 June  1971Birth place:GuadalajaraCountry:MX, MexicoAge:48 years",r_fashion-models
Tereza_Maxová,"Gender:FemaleBirth:*1971Country:CZ, Czech RepublicAge:48 years",r_fashion-models
Lisa_Snowdon,"Gender:FemaleDate of Birth:2 September  1971Birth place:Welwyn Garden CityCountry:GB, United KingdomAge:48 years",r_fashion-models
Dominika_Peczynski,"Gender:FemaleDate of Birth:20 September  1971Birth place:WaršavaCountry:PL, PolandAge:48 years",r_fashion-models
Maria_Hirse,"Gender:FemaleDate of Birth:13 December  1971 - 18:51hBirth place:HolstebroCountry:DK, DenmarkAge:48 years",r_fashion-models
Florencia_Ortiz,"Gender:FemaleDate of Birth:15 December  1971Birth place:Buenos AiresCountry:AR, ArgentinaAge:48 years",r_fashion-models
Alex_Best,"Gender:FemaleDate of Birth:29 January  1972Country:US, United StatesAge:48 years",r_fashion-models
Mónica_Ayos,"Gender:FemaleDate of Birth:9 July  1972Birth place:Buenos AiresCountry:AR, ArgentinaAge:47 years",r_fashion-models
Angela_Little,"Gender:FemaleDate of Birth:22 July  1972Birth place:AlbertvilleCountry:US, United StatesAge:47 years",r_fashion-models
Loredano_Lecciso,"Gender:FemaleDate of Birth:26 August  1972Birth place:LecceCountry:IT, ItalyAge:47 years",r_fashion-models
Natalia_Estrada,"Gender:FemaleDate of Birth:3 September  1972 - 15:20hBirth place:GijónCountry:ES, SpainAge:47 years",r_fashion-models
Dorette_Potgieter,"Gender:FemaleDate of Birth:25 March  1973Birth place:StellenboschCountry:ZA, South AfricaAge:47 years",r_fashion-models
Ève_Salvail,"Gender:FemaleDate of Birth:7 April  1973Birth place:MataneCountry:CA, CanadaAge:47 years",r_fashion-models
Adriana_Volpe,"Gender:FemaleDate of Birth:31 May  1973Birth place:TrentoCountry:IT, ItalyAge:46 years",r_fashion-models
Nell_McAndrew,"Gender:FemaleDate of Birth:6 November  1973Birth place:Leeds, EnglandCountry:GB, United KingdomAge:46 years",r_fashion-models
Nieves_Alvarez,"Gender:FemaleDate of Birth:1 January  1974Birth place:MadridCountry:ES, SpainAge:46 years",r_fashion-models
Gina_Lynn,"Gender:FemaleDate of Birth:15 February  1974Birth place:MayagüezCountry:US, United StatesAge:46 years",r_fashion-models
Maria_Fernanda_Candido,"Gender:FemaleDate of Birth:25 May  1974Birth place:LondrinaCountry:BR, BrazilAge:45 years",r_fashion-models
Gabrielle_Richens,"Gender:FemaleDate of Birth:14 September  1974Birth place:KentCountry:GB, United KingdomAge:45 years",r_fashion-models
Franziska_Knuppe,"Gender:FemaleDate of Birth:7 December  1974Birth place:RostockCountry:DE, GermanyAge:45 years",r_fashion-models
Staci_Flood,"Gender:FemaleDate of Birth:10 December  1974Birth place:Santa Clara, CaliforniaCountry:US, United StatesAge:45 years",r_fashion-models
Terezie_Dobrovolná,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:45 years",r_fashion-models
Frankie_Rayder,"Gender:FemaleDate of Birth:26 January  1975Birth place:Rivers FallsCountry:US, United StatesAge:45 years",r_fashion-models
Jessica_Lee,"Gender:FemaleDate of Birth:18 February  1975Birth place:Binghamton, New YorkCountry:US, United StatesAge:45 years",r_fashion-models
Ana_Karina_Casanova,"Gender:FemaleDate of Birth:8 March  1975Birth place:CaracasCountry:VE, VenezuelaAge:45 years",r_fashion-models
Ioanna_Papadimitriou,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_fashion-models
Kimora_Lee_Simmons,"Gender:FemaleDate of Birth:4 May  1975Birth place:Missouri, MissouriCountry:US, United StatesAge:44 years",r_fashion-models
Ines_Rivero,"Gender:FemaleDate of Birth:7 June  1975Birth place:CórdobaCountry:AR, ArgentinaAge:44 years",r_fashion-models
Jennifer_Nicole_Lee,"Gender:FemaleDate of Birth:13 June  1975Birth place:Rochester, New YorkCountry:US, United StatesAge:44 years",r_fashion-models
Barbara_Snellenburg,"Gender:FemaleDate of Birth:3 July  1975Birth place:TrevisoCountry:IT, ItalyAge:44 years",r_fashion-models
Géraldine_Zivic,"Gender:FemaleDate of Birth:6 August  1975Birth place:Buenos AiresCountry:AR, ArgentinaAge:44 years",r_fashion-models
Carolyn_Murphy,"Gender:FemaleDate of Birth:11 August  1975Birth place:Panama CityCountry:US, United StatesAge:44 years",r_fashion-models
Abi_Titmuss,"Gender:FemaleDate of Birth:8 February  1976Birth place:Ruskington, LincolnshireCountry:GB, United KingdomAge:44 years",r_fashion-models
Vanessa_Guzmán,"Gender:FemaleDate of Birth:19 February  1976Birth place:Ciudad JuárezCountry:MX, MexicoAge:44 years",r_fashion-models
Chelsea_Charms,"Gender:FemaleDate of Birth:7 March  1976Birth place:MinnesotaCountry:US, United StatesAge:44 years",r_fashion-models
Yamila_Diaz,"Gender:FemaleDate of Birth:9 March  1976Birth place:Buenos AiresCountry:AR, ArgentinaAge:44 years",r_fashion-models
Cynthia_Daniel,"Gender:FemaleDate of Birth:17 March  1976Birth place:Gainesville, FloridaCountry:US, United StatesAge:44 years",r_fashion-models
Emma_Willis,"Gender:FemaleDate of Birth:20 March  1976Birth place:BirminghamCountry:GB, United KingdomAge:44 years",r_fashion-models
Amanda_Marcum,"Gender:FemaleDate of Birth:25 March  1976Country:XX, Unknown(?)Age:44 years",r_fashion-models
Diana_Gettinger,"Gender:FemaleDate of Birth:27 July  1976Birth place:New York, New YorkCountry:US, United StatesAge:43 years",r_fashion-models
Kirsty_Hume,"Gender:FemaleDate of Birth:4 September  1976Birth place:Ayr, ScotlandCountry:GB, United KingdomAge:43 years",r_fashion-models
Helen_Swedin,"Gender:FemaleDate of Birth:22 October  1976Birth place:SollefteaCountry:SE, SwedenAge:43 years",r_fashion-models
Merche_Romero,"Gender:FemaleDate of Birth:27 November  1976Birth place:AndorraCountry:ES, SpainAge:43 years",r_fashion-models
Martina_Klein,"Gender:FemaleDate of Birth:7 December  1976Birth place:Buenos AiresCountry:AR, ArgentinaAge:43 years",r_fashion-models
Almudena_Fernandez,"Gender:FemaleDate of Birth:1 January  1977Birth place:Benavente, ZamoraCountry:ES, SpainAge:43 years",r_fashion-models
Cara_Wakelin,"Gender:FemaleDate of Birth:8 February  1977Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:43 years",r_fashion-models
Esther_Cañadas,"Gender:FemaleDate of Birth:1 March  1977Birth place:AlicanteCountry:ES, SpainAge:43 years",r_fashion-models
Aki_Hoshino,"Gender:FemaleDate of Birth:14 March  1977Birth place:TokyoCountry:JP, JapanAge:43 years",r_fashion-models
Alek_Wek,"Gender:FemaleDate of Birth:16 April  1977Birth place:Tribu Dinka SudCountry:SD, SudanAge:42 years",r_fashion-models
Christina_Dieckmann,"Gender:FemaleDate of Birth:22 April  1977Birth place:CaracasCountry:VE, VenezuelaAge:42 years",r_fashion-models
Federica_Fontana,"Gender:FemaleDate of Birth:30 April  1977Birth place:MonzaCountry:IT, ItalyAge:42 years",r_fashion-models
Veronika_Vařeková,"Gender:FemaleBirth:*1977Country:CZ, Czech RepublicAge:42 years",r_fashion-models
Malgorzata_Bela,"Gender:FemaleDate of Birth:6 June  1977Birth place:KrakovCountry:PL, PolandAge:42 years",r_fashion-models
Monika_Žídková,"Gender:FemaleBirth:*1977Country:CZ, Czech RepublicAge:42 years",r_fashion-models
Imogen_Bailey,"Gender:FemaleDate of Birth:7 July  1977Birth place:Canberra, Australian Capital TerritoryCountry:AU, AustraliaAge:42 years",r_fashion-models
Tania_Vázquez,"Gender:FemaleDate of Birth:31 July  1977Birth place:AcaponetaCountry:MX, MexicoAge:42 years",r_fashion-models
Aria_Giovanni,"Gender:FemaleDate of Birth:3 November  1977Birth place:Long Beach, CaliforniaCountry:US, United StatesAge:42 years",r_fashion-models
Jill_McCormick,"Gender:FemaleDate of Birth:11 November  1977Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:42 years",r_fashion-models
Martina_Týčová,"Gender:FemaleBirth:*1977Country:CZ, Czech RepublicAge:42 years",r_fashion-models
Camille_McDonald,"Gender:FemaleDate of Birth:26 November  1977Birth place:Mamaroneck, New YorkCountry:US, United StatesAge:42 years",r_fashion-models
Vanessa_Lorenzo,"Gender:FemaleDate of Birth:7 December  1977Birth place:BarcelonaCountry:ES, SpainAge:42 years",r_fashion-models
Elsa_Benitez,"Gender:FemaleDate of Birth:8 December  1977Birth place:Hermosillo, SonoraCountry:MX, MexicoAge:42 years",r_fashion-models
Bridget_Hall,"Gender:FemaleDate of Birth:12 December  1977Birth place:SpringdaleCountry:US, United StatesAge:42 years",r_fashion-models
Patricia_De_Leon,"Gender:FemaleDate of Birth:2 January  1978Birth place:PanamaCountry:PA, PanamaAge:42 years",r_fashion-models
Carolina_Ardohain,"Gender:FemaleDate of Birth:17 January  1978Birth place:General AchaCountry:AR, ArgentinaAge:42 years",r_fashion-models
Jakki_Degg,"Gender:FemaleDate of Birth:20 February  1978 - 22:50hBirth place:Stone, EnglandCountry:GB, United KingdomAge:42 years",r_fashion-models
Sabina_Kelley,"Gender:FemaleDate of Birth:5 March  1978Birth place:Ventura, CaliforniaCountry:US, United StatesAge:42 years",r_fashion-models
Lucie_Kachtíková,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:42 years",r_fashion-models
Petra_Faltýnová,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:42 years",r_fashion-models
Sylvie_van_der_Vaart,"Gender:FemaleDate of Birth:13 April  1978Birth place:BredaCountry:NL, NetherlandsAge:41 years",r_fashion-models
Colleen_Shannon,"Gender:FemaleDate of Birth:14 April  1978Birth place:AljaškaCountry:US, United StatesAge:41 years",r_fashion-models
Leticia_Birkheuer,"Gender:FemaleDate of Birth:25 April  1978Birth place:Passo Fundo, Rio Grande do SulCountry:BR, BrazilAge:41 years",r_fashion-models
Davorka_Tovilo,"Gender:FemaleDate of Birth:1 May  1978Birth place:SplitCountry:HR, CroatiaAge:41 years",r_fashion-models
Magdalena_Brzeska,"Gender:FemaleDate of Birth:14 May  1978Birth place:GdyniaCountry:PL, PolandAge:41 years",r_fashion-models
Katie_Price,"Gender:FemaleDate of Birth:22 May  1978Birth place:Brighton, EnglandCountry:GB, United KingdomAge:41 years",r_fashion-models
Ujjwala_Raut,"Gender:FemaleDate of Birth:11 June  1978Birth place:MumbaiCountry:IN, IndiaAge:41 years",r_fashion-models
Emma_Heming,"Gender:FemaleDate of Birth:18 June  1978Birth place:VallettaCountry:MT, MaltaAge:41 years",r_fashion-models
Natashia_Williams,"Gender:FemaleDate of Birth:2 August  1978Birth place:Pontiac, IllinoisCountry:US, United StatesAge:41 years",r_fashion-models
Natalia_Paris,"Gender:FemaleDate of Birth:12 August  1978Birth place:MedellinCountry:CO, ColombiaAge:41 years",r_fashion-models
Elisabetta_Canalis,"Gender:FemaleDate of Birth:12 September  1978 - 12:45hBirth place:SassariCountry:IT, ItalyAge:41 years",r_fashion-models
Carmen_Kass,"Gender:FemaleDate of Birth:14 September  1978Birth place:TallinnCountry:EE, EstoniaAge:41 years",r_fashion-models
Jodie_Kidd,"Gender:FemaleDate of Birth:25 September  1978Birth place:London, EnglandCountry:GB, United KingdomAge:41 years",r_fashion-models
Candice_Michelle,"Gender:FemaleDate of Birth:30 September  1978Birth place:Milwaukee, WisconsinCountry:US, United StatesAge:41 years",r_fashion-models
Amanda_Swafford,"Gender:FemaleDate of Birth:30 October  1978Birth place:HendersonvilleCountry:US, United StatesAge:41 years",r_fashion-models
Martina_Poulíčková,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_fashion-models
Jodie_Marsh,"Gender:FemaleDate of Birth:23 December  1978Birth place:Brentwood, EssexCountry:GB, United KingdomAge:41 years",r_fashion-models
Anna_Przybylska,"Gender:FemaleDate of Birth:26 December  1978Birth place:GdyniaCountry:PL, PolandAge:† 35 years",r_fashion-models
Alexis_Amore,"Gender:FemaleDate of Birth:29 December  1978Birth place:LimaCountry:PE, PeruAge:41 years",r_fashion-models
Lucie_Robinson,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_fashion-models
Jade_Cole,"Gender:FemaleDate of Birth:19 June  1979Country:XX, Unknown(?)Age:40 years",r_fashion-models
Petra_Němcová,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_fashion-models
Tasha_Tilberg,"Gender:FemaleDate of Birth:23 July  1979Birth place:ChilliwackCountry:CO, ColombiaAge:40 years",r_fashion-models
Cassandra_Lynn,"Gender:FemaleDate of Birth:15 August  1979Birth place:PriceCountry:US, United StatesAge:40 years",r_fashion-models
Kimberly_Stewart,"Gender:FemaleDate of Birth:20 August  1979 - 18:20hBirth place:Los AngelesCountry:US, United StatesAge:40 years",r_fashion-models
Tamiko_Nash,"Gender:FemaleDate of Birth:26 August  1979Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:40 years",r_fashion-models
Justine_Pasek,"Gender:FemaleDate of Birth:27 August  1979Birth place:KharkivCountry:UA, UkraineAge:40 years",r_fashion-models
Amanda_Moore,"Gender:FemaleDate of Birth:10 September  1979Birth place:Florida City, FloridaCountry:US, United StatesAge:40 years",r_fashion-models
Noémie_Lenoir,"Gender:FemaleDate of Birth:19 September  1979Birth place:ParisCountry:FR, FranceAge:40 years",r_fashion-models
Marie_Claude_Bourbonnais,"Gender:FemaleDate of Birth:15 October  1979Birth place:Sainte-Anne-de-la-PocatièreCountry:CA, CanadaAge:40 years",r_fashion-models
Kalia_Prescott,"Gender:FemaleDate of Birth:5 November  1979Country:US, United StatesAge:40 years",r_fashion-models
Jiřina_Chvojková,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_fashion-models
Jurgita_Valts,"Gender:FemaleDate of Birth:26 December  1979Birth place:LitvaCountry:LT, LithuaniaAge:40 years",r_fashion-models
Helena_Houdová,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_fashion-models
Elin_Nordegren,"Gender:FemaleDate of Birth:1 January  1980Birth place:StockholmCountry:SE, SwedenAge:40 years",r_fashion-models
Michelle_McCool,"Gender:FemaleDate of Birth:25 January  1980Birth place:PalatkaCountry:US, United StatesAge:40 years",r_fashion-models
Yael_Bar-Zohar,"Gender:FemaleDate of Birth:29 January  1980Birth place:Tel Aviv-YafoCountry:IL, IsraelAge:40 years",r_fashion-models
Christine_Nguyen,"Gender:FemaleDate of Birth:4 February  1980Birth place:Ho Chi Minh CityCountry:VN, VietnamAge:40 years",r_fashion-models
Ivana_Škarková,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:40 years",r_fashion-models
Winter_Zoli,"Gender:FemaleDate of Birth:30 March  1980Birth place:New HopeCountry:US, United StatesAge:40 years",r_fashion-models
Yoanna_House,"Gender:FemaleDate of Birth:9 April  1980Birth place:Jacksonville, FloridaCountry:US, United StatesAge:39 years",r_fashion-models
Alessia_Ventura,"Gender:FemaleDate of Birth:10 April  1980Birth place:TurinCountry:IT, ItalyAge:39 years",r_fashion-models
Denise_Milani,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:39 years",r_fashion-models
Cara_Zavaleta,"Gender:FemaleDate of Birth:15 June  1980Birth place:Bowling GreenCountry:US, United StatesAge:39 years",r_fashion-models
Sandra_Martínez,"Gender:FemaleDate of Birth:31 July  1980Birth place:CaracasCountry:VE, VenezuelaAge:39 years",r_fashion-models
Han_Chae-young,"Gender:FemaleDate of Birth:13 September  1980Birth place:Yeosu-siCountry:KR, South KoreaAge:39 years",r_fashion-models
Fernanda_Tavares,"Gender:FemaleDate of Birth:22 September  1980Birth place:Natal, Rio Grande do NorteCountry:BR, BrazilAge:39 years",r_fashion-models
Sara_Racey-Tabrizi,"Gender:FemaleDate of Birth:27 September  1980Birth place:Seattle, WashingtonCountry:US, United StatesAge:39 years",r_fashion-models
Brenda_Kučerová,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:39 years",r_fashion-models
Nicole_Neumann,"Gender:FemaleDate of Birth:31 October  1980Birth place:Buenos AiresCountry:AR, ArgentinaAge:39 years",r_fashion-models
Ester_Ládová,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:39 years",r_fashion-models
Nur_Fettahoğlu,"Gender:FemaleDate of Birth:12 November  1980Birth place:DuisburgCountry:DE, GermanyAge:39 years",r_fashion-models
Karina_Mora,"Gender:FemaleDate of Birth:17 November  1980Birth place:MéridaCountry:MX, MexicoAge:39 years",r_fashion-models
Adi_Noyman,"Gender:FemaleDate of Birth:19 November  1980Country:XX, Unknown(?)Age:39 years",r_fashion-models
Vibe_Sorensen,"Gender:FemaleDate of Birth:30 November  1980Country:XX, Unknown(?)Age:39 years",r_fashion-models
Amanda_Mackay,"Gender:FemaleDate of Birth:1 December  1980Country:XX, Unknown(?)Age:39 years",r_fashion-models
Marina_Orlova,"Gender:FemaleDate of Birth:10 December  1980Birth place:NizhnevartovskCountry:RU, RussiaAge:39 years",r_fashion-models
Maria_Rubia,"Gender:FemaleDate of Birth:20 December  1980Birth place:NorwichCountry:GB, United KingdomAge:39 years",r_fashion-models
Elena_Tablada,"Gender:FemaleDate of Birth:31 January  1981Birth place:MadridCountry:ES, SpainAge:39 years",r_fashion-models
Michelle_Bass,"Gender:FemaleDate of Birth:2 February  1981Birth place:NewcastleCountry:GB, United KingdomAge:39 years",r_fashion-models
Petra_Frantová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:39 years",r_fashion-models
Lucie_Skořepová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:39 years",r_fashion-models
Ana_Hickman,"Gender:FemaleDate of Birth:1 March  1981Birth place:Santa CruzCountry:BR, BrazilAge:39 years",r_fashion-models
Lindsay_Frimodt,"Gender:FemaleDate of Birth:28 March  1981Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:39 years",r_fashion-models
Radka_Kocurová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_fashion-models
Anne_Lindfjeld,"Gender:FemaleDate of Birth:13 May  1981Birth place:New York, New YorkCountry:US, United StatesAge:38 years",r_fashion-models
Anna_Prus,"Gender:FemaleDate of Birth:21 May  1981Birth place:Zielona GóraCountry:PL, PolandAge:38 years",r_fashion-models
Markéta_Jánská,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_fashion-models
Fernanda_Motta,"Gender:FemaleDate of Birth:29 May  1981Birth place:Rio de JaneiroCountry:BR, BrazilAge:38 years",r_fashion-models
Laura_Sánchez,"Gender:FemaleDate of Birth:29 May  1981Birth place:FrankfurtCountry:DE, GermanyAge:38 years",r_fashion-models
Kristýna_Brázdilová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_fashion-models
Vlaďka_Erbová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_fashion-models
Soo_Ae_Park,"Gender:FemaleDate of Birth:25 July  1981Birth place:Yeosu-siCountry:KR, South KoreaAge:38 years",r_fashion-models
Natsumi_Abe,"Gender:FemaleDate of Birth:10 August  1981Birth place:Muroran, HokkaidóCountry:JP, JapanAge:38 years",r_fashion-models
Joanie_Dodds,"Gender:FemaleDate of Birth:20 September  1981Birth place:Beaver FallsCountry:US, United StatesAge:38 years",r_fashion-models
Claudia_Álvarez,"Gender:FemaleDate of Birth:6 October  1981Birth place:Mexico CityCountry:MX, MexicoAge:38 years",r_fashion-models
Jacquetta_Wheeler,"Gender:FemaleDate of Birth:16 October  1981Birth place:LondonCountry:GB, United KingdomAge:38 years",r_fashion-models
Jenni_Dahlmann,"Gender:FemaleDate of Birth:27 October  1981Birth place:PiikkiössäCountry:FI, FinlandAge:38 years",r_fashion-models
Tatiana_Kovylina,"Gender:FemaleDate of Birth:4 November  1981Birth place:KazanCountry:RU, RussiaAge:38 years",r_fashion-models
Radka_Kudláčková,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_fashion-models
Amanda_Harrington,"Gender:FemaleDate of Birth:6 November  1981Birth place:Liverpool, EnglandCountry:GB, United KingdomAge:38 years",r_fashion-models
Yfke_Sturm,"Gender:FemaleDate of Birth:19 November  1981Birth place:AlmereCountry:NL, NetherlandsAge:38 years",r_fashion-models
Petra_Čuboňová,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:38 years",r_fashion-models
Emina_Jahović,"Gender:FemaleDate of Birth:15 January  1982Birth place:Novi PazarCountry:RS, SerbiaAge:38 years",r_fashion-models
Hwang_Mi_Hee,"Gender:FemaleDate of Birth:21 January  1982Birth place:SeoulCountry:KR, South KoreaAge:38 years",r_fashion-models
Lenka_Taussigová,"Gender:FemaleBirth:*1982Country:CE, CZSKAge:38 years",r_fashion-models
Moon_Kana,"Gender:FemaleDate of Birth:26 January  1982Birth place:TokyoCountry:JP, JapanAge:38 years",r_fashion-models
Camila_Alves,"Gender:FemaleDate of Birth:28 January  1982Birth place:Rio de JaneiroCountry:BR, BrazilAge:38 years",r_fashion-models
Jenascia_Chakos,"Gender:FemaleDate of Birth:1 February  1982Birth place:BurienCountry:US, United StatesAge:38 years",r_fashion-models
Jill_de_Jong,"Gender:FemaleDate of Birth:2 February  1982Birth place:HoogeveenCountry:NL, NetherlandsAge:38 years",r_fashion-models
Lucie_Kaufmann_-_Králová,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:38 years",r_fashion-models
Anna_Chapman,"Gender:FemaleDate of Birth:23 February  1982Birth place:VolgogradCountry:RU, RussiaAge:38 years",r_fashion-models
Diana_Kovalchuk,"Gender:FemaleDate of Birth:23 February  1982Birth place:VinincaCountry:UA, UkraineAge:38 years",r_fashion-models
Andrea_Vránová,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:38 years",r_fashion-models
Tracy_Phillips,"Gender:FemaleDate of Birth:27 March  1982Country:US, United StatesAge:38 years",r_fashion-models
Shandi_Sullivan,"Gender:FemaleDate of Birth:2 April  1982Birth place:Kansas City, MissouriCountry:US, United StatesAge:38 years",r_fashion-models
Aline_Nakashima,"Gender:FemaleDate of Birth:3 April  1982Birth place:São PauloCountry:BR, BrazilAge:38 years",r_fashion-models
Lee_Si-young,"Gender:FemaleDate of Birth:17 April  1982Birth place:Yeosu-siCountry:KR, South KoreaAge:37 years",r_fashion-models
Tali_Duclaud,"Gender:FemaleDate of Birth:18 April  1982Birth place:Jackson, IowaCountry:US, United StatesAge:37 years",r_fashion-models
Lachelle_Farrar,"Gender:FemaleDate of Birth:28 April  1982Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:37 years",r_fashion-models
Donna_Feldman,"Gender:FemaleDate of Birth:28 April  1982Birth place:CalabasasCountry:US, United StatesAge:37 years",r_fashion-models
Adéla_Vartová,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_fashion-models
Hana_Mašlíková,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_fashion-models
Veronika_Fašinová,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_fashion-models
Claudia_Lynx,"Gender:FemaleDate of Birth:8 June  1982Birth place:TehranCountry:IR, IranAge:37 years",r_fashion-models
Elyse_Sewell,"Gender:FemaleDate of Birth:10 June  1982Birth place:AlbuquerqueCountry:US, United StatesAge:37 years",r_fashion-models
Carmella_DeCesare,"Gender:FemaleDate of Birth:1 July  1982Birth place:Avon LakeCountry:US, United StatesAge:37 years",r_fashion-models
Angélica_Celaya,"Gender:FemaleDate of Birth:9 July  1982Birth place:ArizonaCountry:US, United StatesAge:37 years",r_fashion-models
Aida_Yespica,"Gender:FemaleDate of Birth:15 July  1982Birth place:CaracasCountry:VE, VenezuelaAge:37 years",r_fashion-models
Élise_Crombez,"Gender:FemaleDate of Birth:24 July  1982Birth place:MouscronCountry:BE, BelgiumAge:37 years",r_fashion-models
Silvia_Horváthová,"Gender:FemaleBirth:*1982Country:SK, SlovakiaAge:37 years",r_fashion-models
Oluchi_Onweagba,"Gender:FemaleDate of Birth:1 August  1982Birth place:LagosCountry:NG, NigeriaAge:37 years",r_fashion-models
Iva_Hejkrlíková,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_fashion-models
Alex_Curran,"Gender:FemaleDate of Birth:23 August  1982Birth place:Liverpool, EnglandCountry:GB, United KingdomAge:37 years",r_fashion-models
Isabelle_Caro,"Gender:FemaleDate of Birth:12 September  1982Birth place:MarseilleCountry:FR, FranceAge:37 years",r_fashion-models
Alison_McAtee,"Gender:FemaleDate of Birth:24 September  1982Country:XX, Unknown(?)Age:37 years",r_fashion-models
Michelle_Marsh,"Gender:FemaleDate of Birth:30 September  1982Birth place:OldhamCountry:GB, United KingdomAge:37 years",r_fashion-models
Eva_Cifrová,"Gender:FemaleBirth:*1982Country:CE, CZSKAge:37 years",r_fashion-models
Alinne_Moraes,"Gender:FemaleDate of Birth:22 December  1982Birth place:SorocabaCountry:BR, BrazilAge:37 years",r_fashion-models
Jang_Ja_Yun,"Gender:FemaleDate of Birth:8 December  1982Birth place:Yeosu-siCountry:KR, South KoreaAge:37 years",r_fashion-models
Hannah_Ware,"Gender:FemaleDate of Birth:8 December  1982Birth place:London, EnglandCountry:GB, United KingdomAge:37 years",r_fashion-models
Blažena_Hlasová,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_fashion-models
Lucie_Theodorová,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_fashion-models
Eva_Riccobono,"Gender:FemaleDate of Birth:7 January  1983Birth place:PalermoCountry:IT, ItalyAge:37 years",r_fashion-models
Shi_Reeves,"Gender:FemaleDate of Birth:14 February  1983Birth place:PensilvánieCountry:US, United StatesAge:37 years",r_fashion-models
Sophie_Howard,"Gender:FemaleDate of Birth:24 February  1983Birth place:SouthportCountry:GB, United KingdomAge:37 years",r_fashion-models
Kateřina_Smejkalová,"Gender:FemaleBirth:*1983Country:CZ, Czech RepublicAge:37 years",r_fashion-models
Gabriela_Munzarová,"Gender:FemaleBirth:*1983Country:CE, CZSKAge:37 years",r_fashion-models
Kim_Smith,"Gender:FemaleDate of Birth:3 March  1983Birth place:HoustonCountry:US, United StatesAge:37 years",r_fashion-models
Světlana_Šáchová,"Gender:FemaleBirth:*1983Country:CZ, Czech RepublicAge:37 years",r_fashion-models
Jessica_Burciaga,"Gender:FemaleDate of Birth:11 April  1983Birth place:Southern CaliforniaCountry:US, United StatesAge:36 years",r_fashion-models
Annalaina_Marks,"Gender:FemaleDate of Birth:11 April  1983Birth place:Erie, PennsylvaniaCountry:US, United StatesAge:36 years",r_fashion-models
Miranda_Kerr,"Gender:FemaleDate of Birth:20 April  1983 - 13:10hBirth place:Sydney, New South WalesCountry:AU, AustraliaAge:36 years",r_fashion-models
Iveta_Lutovská-Vítová,"Gender:FemaleBirth:*1983Country:CZ, Czech RepublicAge:36 years",r_fashion-models
Zui_Suicide,"Gender:FemaleDate of Birth:29 May  1983Birth place:Woodbridge, VirginiaCountry:US, United StatesAge:36 years",r_fashion-models
Klára_Hladká,"Gender:FemaleBirth:*1983Country:CZ, Czech RepublicAge:36 years",r_fashion-models
Jennifer_Berry,"Gender:FemaleDate of Birth:18 July  1983Birth place:Houston, TexasCountry:US, United StatesAge:36 years",r_fashion-models
Viktoriya_Lopyreva,"Gender:FemaleDate of Birth:26 July  1983Country:Rostov-on-Don, Rusko SFSR, USSR (nyní Rusko)(?)Age:36 years",r_fashion-models
Elettra_Rossellini_Wiedemann,"Gender:FemaleDate of Birth:26 July  1983 - 07:00hBirth place:New York, New YorkCountry:US, United StatesAge:36 years",r_fashion-models
