name,info,occupation
Vagit_Alekperov,"Gender:MaleDate of Birth:1 September  1950Birth place:BakuCountry:AZ, AzerbaijanAge:69 years",r_presidents
Hana_Benešová,"Gender:FemaleDate of Birth:16 July  1885Birth place:DomaslaviceCountry:CZ, Czech RepublicAge:† 89 years",r_presidents
Lu_Guanqiu,"Gender:MaleDate of Birth:1 January  1945Birth place:HangzhouCountry:CN, ChinaAge:75 years",r_presidents
Joseph_Bruce_Ismay,"Gender:MaleDate of Birth:12 December  1862Birth place:Crosby, EnglandCountry:GB, United KingdomAge:† 74 years",r_presidents
Livia_Klausová,"Gender:FemaleBirth:*1943Country:SK, SlovakiaAge:76 years",r_presidents
Herbert_Kohler_Jr,"Gender:MaleDate of Birth:20 February  1939Country:US, United StatesAge:81 years",r_presidents
Rodrigo_Rato,"Gender:MaleDate of Birth:18 March  1949Birth place:MadridCountry:ES, SpainAge:71 years",r_presidents
Emil_Hácha,"Gender:MaleDate of Birth:12 July  1872Birth place:Trhové SvinyCountry:CZ, Czech RepublicAge:† 72 years",r_presidents
Horst_Köhler,"Gender:FemaleDate of Birth:22 February  1943Birth place:SkierbieszówCountry:PL, PolandAge:77 years",r_presidents
Jozef_Tiso,"Gender:MaleDate of Birth:13 October  1887Birth place:BytčaCountry:SK, SlovakiaAge:† 59 years",r_presidents
Filip_Vujanović,"Gender:MaleDate of Birth:1 September  1954Birth place:BelgradeCountry:RS, SerbiaAge:65 years",r_presidents
André_Balazs,"Gender:MaleDate of Birth:31 January  1957Birth place:BudapestCountry:HU, HungaryAge:63 years",r_presidents
Vasily_Aleksanyan,"Gender:MaleDate of Birth:15 December  1971Birth place:MoscowCountry:RU, RussiaAge:† 39 years",r_presidents
Mustafa_Kemal_Atatürk,"Gender:MaleDate of Birth:19 May  1881Birth place:ThessalonikiCountry:GR, GreeceAge:† 57 years",r_presidents
René_Harris,"Gender:MaleDate of Birth:11 November  1947Birth place:NauruCountry:NR, NauruAge:† 60 years",r_presidents
Andrej_Kiska,"Gender:MaleBirth:*1963Country:SK, SlovakiaAge:57 years",r_presidents
Václav_Klaus_Jr.,"Gender:MaleBirth:*1969Country:CZ, Czech RepublicAge:50 years",r_presidents
Antonín_Novotný,"Gender:MaleDate of Birth:10 December  1904Birth place:PragueCountry:CZ, Czech RepublicAge:† 70 years",r_presidents
