name,info,occupation
James_Caird,"Gender:MaleDate of Birth:2 January  1864 - 21:45hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_entrepreneurs
John_Traill_Cargill,"Gender:MaleDate of Birth:10 January  1867 - 09:00hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_entrepreneurs
Brian_C._Cook,"Gender:MaleDate of Birth:23 August  1939 - 15:15hBirth place:Green Bay, WisconsinCountry:US, United StatesAge:80 years",r_entrepreneurs
Arthur_Cores,"Gender:MaleDate of Birth:11 August  1957 - 13:02hBirth place:Boston, MassachusettsCountry:US, United StatesAge:62 years",r_entrepreneurs
Sky_Dayton,"Gender:MaleDate of Birth:8 August  1971Birth place:New York, New YorkCountry:US, United StatesAge:48 years",r_entrepreneurs
Maurice_Denny,"Gender:MaleDate of Birth:11 February  1886 - 13:50hBirth place:Dumbarton, ScotlandCountry:GB, United Kingdom",r_entrepreneurs
Michael_D._Dingman,"Gender:MaleDate of Birth:29 September  1931Birth place:New Haven, ConnecticutCountry:US, United StatesAge:88 years",r_entrepreneurs
Louis_Ducatel,"Gender:MaleDate of Birth:13 March  1902 - 17:21hBirth place:CouarguesCountry:FR, France",r_entrepreneurs
Bruno_Ducati,"Gender:MaleDate of Birth:5 November  1904Birth place:BolognaCountry:IT, ItalyAge:† 96 years",r_entrepreneurs
Alfred_E._Dudley,"Gender:MaleDate of Birth:12 September  1928Birth place:Fremont, OhioCountry:US, United StatesAge:91 years",r_entrepreneurs
Serge_Dureau,"Gender:MaleDate of Birth:26 February  1929 - 00:30hBirth place:NiceCountry:FR, FranceAge:91 years",r_entrepreneurs
Michael_Edgley,"Gender:MaleDate of Birth:17 December  1943 - 22:30hBirth place:Melbourne, VictoriaCountry:AU, AustraliaAge:76 years",r_entrepreneurs
Bob_Eubanks,"Gender:MaleDate of Birth:8 January  1938 - 07:04hBirth place:Flint, MichiganCountry:US, United StatesAge:82 years",r_entrepreneurs
Dan_Evins,"Gender:MaleDate of Birth:11 October  1935Birth place:Smithville, TennesseeCountry:US, United StatesAge:† 76 years",r_entrepreneurs
Federico_Fachinetti,"Gender:MaleDate of Birth:11 November  1946 - 16:00hBirth place:BergamoCountry:IT, ItalyAge:73 years",r_entrepreneurs
Richard_T._Farmer,"Gender:MaleDate of Birth:22 November  1934Birth place:Dayton, KentuckyCountry:US, United StatesAge:85 years",r_entrepreneurs
Thomas_First,"Gender:MaleDate of Birth:12 May  1966 - 02:07hBirth place:Boston, MassachusettsCountry:US, United StatesAge:53 years",r_entrepreneurs
Charles_Forte,"Gender:MaleDate of Birth:26 November  1908 - 04:00hBirth place:MonforteCountry:IT, Italy",r_entrepreneurs
Sergio_Galeotti,"Gender:MaleDate of Birth:26 July  1945 - 02:35hBirth place:PietrasantaCountry:IT, ItalyAge:† 40 years",r_entrepreneurs
Walter_Gifford,"Gender:MaleDate of Birth:10 January  1885 - 05:30hBirth place:Salem, MassachusettsCountry:US, United States",r_entrepreneurs
Aldo_Gucci,"Gender:MaleDate of Birth:23 May  1905 - 15:00hBirth place:FlorenceCountry:IT, Italy",r_entrepreneurs
Charles_M._Harper,"Gender:MaleDate of Birth:26 September  1927Birth place:Lansing, MichiganCountry:US, United StatesAge:92 years",r_entrepreneurs
Robert_Hersant,"Gender:MaleDate of Birth:31 January  1920 - 19:00hBirth place:VertouCountry:FR, FranceAge:† 76 years",r_entrepreneurs
Leon_Hess,"Gender:MaleDate of Birth:13 March  1914Birth place:Asbury Park, New JerseyCountry:US, United States",r_entrepreneurs
W._August_Hillenbrand,"Gender:MaleDate of Birth:18 September  1940Birth place:Batesville, IndianaCountry:US, United StatesAge:79 years",r_entrepreneurs
Wayne_Huizenga,"Gender:MaleDate of Birth:29 December  1937Birth place:Evergreen Park, IllinoisCountry:US, United StatesAge:82 years",r_entrepreneurs
James_Hutchison,"Gender:MaleDate of Birth:15 October  1904 - 13:10hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_entrepreneurs
William_Jovanovich,"Gender:MaleDate of Birth:6 February  1920 - 02:30hBirth place:Louisville, ColoradoCountry:US, United StatesAge:† 81 years",r_entrepreneurs
Leo_Kirch,"Gender:MaleDate of Birth:21 October  1926 - 06:00hBirth place:WürzburgCountry:DE, GermanyAge:† 84 years",r_entrepreneurs
Ivar_Kreuger,"Gender:MaleDate of Birth:2 March  1880 - 05:30hBirth place:KalmarCountry:SE, SwedenAge:† 52 years",r_entrepreneurs
Michio_Kushi,"Gender:MaleDate of Birth:17 May  1926 - 02:00hBirth place:KinokawaCountry:JP, JapanAge:93 years",r_entrepreneurs
Stuart_R._Levine,"Gender:MaleDate of Birth:29 January  1958Birth place:Worcester, MassachusettsCountry:US, United StatesAge:62 years",r_entrepreneurs
William_Lewitt,"Gender:MaleDate of Birth:11 February  1907Birth place:New York, New YorkCountry:US, United StatesAge:† 86 years",r_entrepreneurs
Alfred_Lowenstein,"Gender:MaleDate of Birth:11 March  1877 - 14:00hBirth place:BrusselsCountry:BE, BelgiumAge:† 50 years",r_entrepreneurs
Jean_Mantelet,"Gender:MaleDate of Birth:10 August  1900 - 08:00hBirth place:ParisCountry:FR, FranceAge:† 90 years",r_entrepreneurs
Juan_March,"Gender:MaleDate of Birth:3 October  1880 - 23:30hBirth place:Balearic IslandCountry:ES, SpainAge:† 81 years",r_entrepreneurs
Umberto_Marzotto,"Gender:MaleDate of Birth:12 April  1926 - 06:30hBirth place:ValdagnoCountry:IT, ItalyAge:93 years",r_entrepreneurs
Emile_Mathis,"Gender:MaleDate of Birth:15 March  1880 - 04:00hBirth place:StrasbourgCountry:FR, FranceAge:† 76 years",r_entrepreneurs
Carlo_Mazza,"Gender:MaleDate of Birth:26 January  1935 - 06:00hBirth place:ParmaCountry:IT, ItalyAge:† 51 years",r_entrepreneurs
Giovanni_Meneghini,"Gender:MaleDate of Birth:19 August  1895 - 21:30hBirth place:VeronaCountry:IT, Italy",r_entrepreneurs
José_E._Menendez,"Gender:MaleDate of Birth:6 May  1944Birth place:HavanaCountry:CU, CubaAge:† 45 years",r_entrepreneurs
Lou_Menk,"Gender:MaleDate of Birth:8 April  1918 - 21:00hBirth place:Englewood, ColoradoCountry:US, United StatesAge:† 81 years",r_entrepreneurs
Vittorio_Merloni,"Gender:MaleDate of Birth:30 April  1933 - 02:00hBirth place:FabrianoCountry:IT, ItalyAge:86 years",r_entrepreneurs
Arnoldo_Mondadori,"Gender:MaleDate of Birth:2 November  1889 - 06:00hBirth place:Poggio RuscoCountry:IT, ItalyAge:† 81 years",r_entrepreneurs
Guido_Monzino,"Gender:MaleDate of Birth:2 March  1928 - 11:20hBirth place:MilanCountry:IT, ItalyAge:92 years",r_entrepreneurs
David_H._Murdock,"Gender:MaleDate of Birth:10 April  1923Birth place:Kansas City, MissouriCountry:US, United States",r_entrepreneurs
Danilo_Nannini,"Gender:MaleDate of Birth:1 August  1921 - 01:00hBirth place:SienaCountry:IT, Italy",r_entrepreneurs
Anthony_J._O'Reilly,"Gender:MaleDate of Birth:7 May  1936Birth place:DublinCountry:IE, IrelandAge:83 years",r_entrepreneurs
Jean_Pierre_Peugeot,"Gender:MaleDate of Birth:16 June  1896 - 05:51hBirth place:ValentigneyCountry:FR, FranceAge:† 70 years",r_entrepreneurs
André_Pitie,"Gender:MaleDate of Birth:5 June  1977 - 19:45hBirth place:CastresCountry:FR, FranceAge:42 years",r_entrepreneurs
Franco_Polti,"Gender:MaleDate of Birth:3 November  1944 - 18:00hBirth place:San PietroCountry:IT, ItalyAge:75 years",r_entrepreneurs
Ulrich_Prager,"Gender:MaleDate of Birth:15 August  1916 - 01:00hBirth place:WiesbadenCountry:DE, GermanyAge:† 95 years",r_entrepreneurs
Shaun_Proulx,"Gender:MaleDate of Birth:1 August  1968 - 16:20hBirth place:Toronto, OntarioCountry:CA, CanadaAge:51 years",r_entrepreneurs
Beeaje_Quick,"Gender:MaleDate of Birth:12 April  1964 - 07:55hBirth place:Sydney, New South WalesCountry:AU, AustraliaAge:55 years",r_entrepreneurs
Orville_Redenbacher,"Gender:MaleDate of Birth:16 July  1907Birth place:Brazil, IndianaCountry:US, United StatesAge:† 88 years",r_entrepreneurs
Jack_F._Reichert,"Gender:MaleDate of Birth:27 September  1930Birth place:West Allis, WisconsinCountry:US, United StatesAge:† 73 years",r_entrepreneurs
Henry_James_Ross,"Gender:MaleDate of Birth:14 March  1893 - 22:15hBirth place:Edinburgh, ScotlandCountry:GB, United Kingdom",r_entrepreneurs
Jonathan_Rotenberg,"Gender:MaleDate of Birth:29 April  1963 - 22:35hBirth place:Boston, MassachusettsCountry:US, United StatesAge:56 years",r_entrepreneurs
Serge_Rubenstein,"Gender:MaleDate of Birth:31 May  1908Birth place:Saint PetersburgCountry:RU, RussiaAge:† 46 years",r_entrepreneurs
Harlan_Sanders,"Gender:MaleDate of Birth:9 September  1890 - 14:30hBirth place:Otisco, IndianaCountry:US, United StatesAge:† 89 years",r_entrepreneurs
Michael_Savino,"Gender:MaleDate of Birth:10 April  1944 - 10:15hBirth place:New York, New YorkCountry:US, United StatesAge:75 years",r_entrepreneurs
Walter_Scavolini,"Gender:MaleDate of Birth:8 January  1942 - 11:30hBirth place:PesaroCountry:IT, ItalyAge:78 years",r_entrepreneurs
Charles_M._Schwab,"Gender:MaleDate of Birth:18 February  1862 - 03:15hBirth place:Williamsburg, PennsylvaniaCountry:US, United States",r_entrepreneurs
John_P._Scripps,"Gender:MaleDate of Birth:5 October  1912 - 18:30hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 76 years",r_entrepreneurs
Bob_Shafran,"Gender:MaleDate of Birth:12 July  1961 - 01:04hBirth place:New Hyde Park, New YorkCountry:US, United StatesAge:58 years",r_entrepreneurs
Herbert_J._Siegel,"Gender:MaleDate of Birth:7 May  1928Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:91 years",r_entrepreneurs
Jose_Silva,"Gender:MaleDate of Birth:11 August  1914 - 02:14hBirth place:Laredo, TexasCountry:US, United StatesAge:† 84 years",r_entrepreneurs
Norton_Simon,"Gender:MaleDate of Birth:5 February  1907Birth place:Portland, OregonCountry:US, United StatesAge:† 86 years",r_entrepreneurs
Laurent_Spanghero,"Gender:MaleDate of Birth:12 June  1939 - 12:00hBirth place:Bram, AudeCountry:FR, FranceAge:80 years",r_entrepreneurs
Roy_M._Speer,"Gender:MaleDate of Birth:23 June  1932Birth place:Key West, FloridaCountry:US, United StatesAge:87 years",r_entrepreneurs
Jack_Strehl,"Gender:MaleDate of Birth:3 August  1939 - 04:40hBirth place:Paterson, New JerseyCountry:US, United StatesAge:80 years",r_entrepreneurs
John_W._Teets,"Gender:MaleDate of Birth:15 September  1933Birth place:Elgin, IllinoisCountry:US, United StatesAge:86 years",r_entrepreneurs
Gloria_von_Thurn_und_Taxis,"Gender:FemaleDate of Birth:23 February  1960Birth place:StuttgartCountry:DE, GermanyAge:60 years",r_entrepreneurs
Francesco_Trussardi,"Gender:MaleDate of Birth:16 January  1974 - 21:25hBirth place:BergamoCountry:IT, ItalyAge:† 29 years",r_entrepreneurs
Joseph_M._Wade,"Gender:MaleDate of Birth:7 March  1832 - 11:45hBirth place:RotherhamCountry:GB, United Kingdom",r_entrepreneurs
Mike_Walsh,"Gender:MaleDate of Birth:5 March  1938 - 05:30hBirth place:Corowa, New South WalesCountry:AU, AustraliaAge:82 years",r_entrepreneurs
Tim_Waterstone,"Gender:MaleDate of Birth:30 May  1939 - 10:00hBirth place:Glasgow, ScotlandCountry:GB, United KingdomAge:80 years",r_entrepreneurs
James_D._Watkins,"Gender:MaleDate of Birth:17 September  1947Birth place:Rochester, MinnesotaCountry:US, United StatesAge:72 years",r_entrepreneurs
Charles_R._Weaver,"Gender:MaleDate of Birth:16 September  1928Birth place:Kingman, IndianaCountry:US, United StatesAge:91 years",r_entrepreneurs
Hans_Wilsdorf,"Gender:MaleDate of Birth:22 March  1881 - 23:30hBirth place:KulmbachCountry:DE, GermanyAge:† 79 years",r_entrepreneurs
Sam_Winston,"Gender:MaleDate of Birth:12 November  1940 - 05:00hBirth place:Knoxville, TennesseeCountry:US, United StatesAge:79 years",r_entrepreneurs
Gerry_Wolman,"Gender:MaleDate of Birth:13 February  1927 - 04:10hBirth place:Shenandoah, PennsylvaniaCountry:US, United StatesAge:93 years",r_entrepreneurs
Robert_R._Young,"Gender:MaleDate of Birth:14 February  1897Birth place:Canadian, TexasCountry:US, United StatesAge:† 60 years",r_entrepreneurs
William_McEwan_Younger,"Gender:MaleDate of Birth:6 September  1905 - 02:20hBirth place:Melrose, ScotlandCountry:GB, United Kingdom",r_entrepreneurs
David_Yule,"Gender:MaleDate of Birth:4 August  1858 - 04:00hBirth place:Edinburgh, ScotlandCountry:GB, United Kingdom",r_entrepreneurs
Zacharias_Zacharoff,"Gender:MaleDate of Birth:20 October  1849Birth place:MuglaCountry:TR, Turkey",r_entrepreneurs
Helena_Fibingerová,"Gender:FemaleBirth:*1949Country:CZ, Czech RepublicAge:70 years",r_entrepreneurs
Přemysl_Glinz,"Gender:MaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_entrepreneurs
Roman_Abramovič,"Gender:MaleDate of Birth:24 October  1966Birth place:SaratovCountry:RU, RussiaAge:53 years",r_entrepreneurs
Mike_Adenuga,"Gender:MaleDate of Birth:29 April  1953Country:XX, Unknown(?)Age:66 years",r_entrepreneurs
Ali_Ibrahim_Agaoglu,"Gender:MaleDate of Birth:3 March  1954Birth place:TrabzonCountry:TR, TurkeyAge:66 years",r_entrepreneurs
Anil_Agarwal,"Gender:MaleDate of Birth:24 January  1954Birth place:PatnaCountry:IN, IndiaAge:66 years",r_entrepreneurs
Abdul_Aziz_Al_Ghurair,"Gender:MaleDate of Birth:1 July  1954Country:AE, United Arab EmiratesAge:65 years",r_entrepreneurs
Anil_Ambani,"Gender:MaleDate of Birth:4 June  1959 - 21:30hBirth place:MumbaiCountry:IN, IndiaAge:60 years",r_entrepreneurs
Americo_Amorim,"Gender:MaleDate of Birth:21 July  1934Country:PT, PortugalAge:85 years",r_entrepreneurs
Philip_Anschutz,"Gender:MaleDate of Birth:28 December  1939Birth place:Russell, KansasCountry:US, United StatesAge:80 years",r_entrepreneurs
Marek_Antoš,"Gender:MaleDate of Birth:18 December  1979Country:XX, Unknown(?)Age:40 years",r_entrepreneurs
Pyotr_Aven,"Gender:MaleDate of Birth:16 March  1955Birth place:MoscowCountry:RU, RussiaAge:65 years",r_entrepreneurs
Emilio_Azcarraga_Jean,"Gender:MaleDate of Birth:21 February  1968Birth place:Mexico CityCountry:MX, MexicoAge:52 years",r_entrepreneurs
Michal_Babák,"Gender:MaleDate of Birth:27 June  1975Country:XX, Unknown(?)Age:44 years",r_entrepreneurs
Sid_Bass,"Gender:MaleDate of Birth:9 April  1942Country:XX, Unknown(?)Age:77 years",r_entrepreneurs
Jan_Antonín_Baťa,"Gender:MaleDate of Birth:17 March  1898Birth place:Uherské HradištěCountry:CZ, Czech RepublicAge:† 67 years",r_entrepreneurs
Eike_Batista,"Gender:MaleDate of Birth:3 November  1957Birth place:Governador ValadaresCountry:BR, BrazilAge:62 years",r_entrepreneurs
Andrew_Beal,"Gender:MaleDate of Birth:11 November  1952Birth place:Lansing, MichiganCountry:US, United StatesAge:67 years",r_entrepreneurs
Otto_Beisheim,"Gender:MaleDate of Birth:3 January  1924Birth place:HerneCountry:DE, Germany",r_entrepreneurs
Gilberto_Benetton,"Gender:MaleDate of Birth:19 June  1941Birth place:TrevisoCountry:IT, ItalyAge:78 years",r_entrepreneurs
Boris_Berezovskij,"Gender:MaleDate of Birth:23 January  1946Country:CP, SSSRAge:74 years",r_entrepreneurs
Nicolas_Berggruen,"Gender:MaleDate of Birth:10 August  1961Birth place:ParisCountry:FR, FranceAge:58 years",r_entrepreneurs
Ernesto_Bertarelli,"Gender:MaleDate of Birth:22 September  1965Birth place:RomeCountry:IT, ItalyAge:54 years",r_entrepreneurs
Eli_Broad,"Gender:MaleDate of Birth:6 June  1933Birth place:New York, New YorkCountry:US, United StatesAge:86 years",r_entrepreneurs
Bernard_Broermann,"Gender:MaleDate of Birth:20 November  1943Birth place:DammeCountry:DE, GermanyAge:76 years",r_entrepreneurs
Charles_Bronfman,"Gender:MaleDate of Birth:27 June  1931Birth place:Montreal, QuébecCountry:CA, CanadaAge:88 years",r_entrepreneurs
Kunio_Busujima,"Gender:MaleDate of Birth:1 April  1925Country:XX, Unknown(?)",r_entrepreneurs
Charles_Butt,"Gender:MaleDate of Birth:3 February  1938Country:XX, Unknown(?)Age:82 years",r_entrepreneurs
Gustavo_Cisneros,"Gender:MaleDate of Birth:20 November  1945Birth place:CaracasCountry:VE, VenezuelaAge:74 years",r_entrepreneurs
Lester_Crown,"Gender:MaleDate of Birth:7 June  1925Birth place:Wilmette, IllinoisCountry:US, United States",r_entrepreneurs
Patokh_Chodiev,"Gender:MaleDate of Birth:15 April  1953Birth place:JizzakhCountry:UZ, UzbekistanAge:66 years",r_entrepreneurs
Aloysio_de_Andrade_Faria,"Gender:MaleDate of Birth:9 November  1920Birth place:Belo HorizonteCountry:BR, Brazil",r_entrepreneurs
Charlene_de_Carvalho-Heineken,"Gender:FemaleDate of Birth:30 June  1954Birth place:AmsterdamCountry:NL, NetherlandsAge:65 years",r_entrepreneurs
Francisco_Ivens_de_Sa_Dias_Branco,"Gender:MaleDate of Birth:3 August  1934Birth place:FortalezaCountry:BR, BrazilAge:85 years",r_entrepreneurs
Heinz-Horst_Deichmann,"Gender:MaleDate of Birth:30 September  1926Birth place:OberhausenCountry:DE, GermanyAge:† 88 years",r_entrepreneurs
John_Paul_DeJoria,"Gender:MaleDate of Birth:13 April  1944Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:75 years",r_entrepreneurs
Richard_DeVos,"Gender:MaleDate of Birth:4 March  1926Birth place:Grand Rapids, MichiganCountry:US, United StatesAge:94 years",r_entrepreneurs
Gustaf_Douglas,"Gender:MaleDate of Birth:3 March  1938Country:XX, Unknown(?)Age:82 years",r_entrepreneurs
Stanley_Druckenmiller,"Gender:MaleDate of Birth:14 June  1953Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:66 years",r_entrepreneurs
Archie_Aldis_Emmerson,"Gender:MaleDate of Birth:10 April  1929Birth place:Grand Ronde, OregonCountry:US, United StatesAge:90 years",r_entrepreneurs
Curt_Engelhorn,"Gender:MaleDate of Birth:25 May  1926Birth place:MunichCountry:DE, GermanyAge:93 years",r_entrepreneurs
Charles_Ergen,"Gender:MaleDate of Birth:1 March  1953Birth place:Oak Ridge, TennesseeCountry:US, United StatesAge:67 years",r_entrepreneurs
Leonid_Fedun,"Gender:MaleDate of Birth:5 April  1955Birth place:KievCountry:UA, UkraineAge:65 years",r_entrepreneurs
Robert_Friedland,"Gender:MaleDate of Birth:18 August  1950Birth place:Chicago, IllinoisCountry:US, United StatesAge:69 years",r_entrepreneurs
Filaret_Galchev,"Gender:MaleDate of Birth:26 May  1963Country:GE, GeorgiaAge:56 years",r_entrepreneurs
Sergei_Galitsky,"Gender:MaleDate of Birth:14 August  1967Birth place:Lazarevskoye MicrodistrictCountry:RU, RussiaAge:52 years",r_entrepreneurs
Malcolm_Glazer,"Gender:MaleDate of Birth:25 May  1928Birth place:Rochester, New YorkCountry:US, United StatesAge:91 years",r_entrepreneurs
Adi_Godrej,"Gender:MaleDate of Birth:3 April  1942Country:XX, Unknown(?)Age:78 years",r_entrepreneurs
James_Goodnight,"Gender:MaleDate of Birth:6 January  1943Birth place:Salisbury, North CarolinaCountry:US, United StatesAge:77 years",r_entrepreneurs
Laurence_Graff,"Gender:MaleDate of Birth:13 June  1938Birth place:London, EnglandCountry:GB, United KingdomAge:81 years",r_entrepreneurs
Bill_Gross,"Gender:MaleDate of Birth:13 April  1944Birth place:Middletown, OhioCountry:US, United StatesAge:75 years",r_entrepreneurs
Andrei_Guriev,"Gender:MaleDate of Birth:24 March  1960Birth place:LobnyaCountry:RU, RussiaAge:60 years",r_entrepreneurs
Mikhail_Gutseriev,"Gender:MaleDate of Birth:9 March  1958Birth place:AstanaCountry:KZ, KazakhstanAge:62 years",r_entrepreneurs
Walter_Haefner,"Gender:MaleDate of Birth:13 September  1910Birth place:ZürichCountry:CH, Switzerland",r_entrepreneurs
Milan_Hagan,"Gender:MaleBirth:*1961Country:CZ, Czech RepublicAge:58 years",r_entrepreneurs
Stein_Erik_Hagen,"Gender:MaleDate of Birth:22 July  1956Country:XX, Unknown(?)Age:63 years",r_entrepreneurs
Bruce_Halle,"Gender:MaleDate of Birth:27 May  1930Birth place:Springfield, MassachusettsCountry:US, United StatesAge:89 years",r_entrepreneurs
Harold_Hamm,"Gender:MaleDate of Birth:11 December  1945Birth place:Lexington, OklahomaCountry:US, United StatesAge:74 years",r_entrepreneurs
Otto_Happel,"Gender:MaleDate of Birth:9 February  1948Birth place:BochumCountry:DE, GermanyAge:72 years",r_entrepreneurs
Saad_Hariri,"Gender:MaleDate of Birth:18 April  1971Birth place:RiyadhCountry:SA, Saudi ArabiaAge:48 years",r_entrepreneurs
Erivan_Haub,"Gender:MaleDate of Birth:29 September  1932Birth place:WiesbadenCountry:DE, GermanyAge:87 years",r_entrepreneurs
Hans-Werner_Hector,"Gender:MaleDate of Birth:17 January  1940Birth place:KaiserslauternCountry:DE, GermanyAge:80 years",r_entrepreneurs
Gunter_Herz,"Gender:MaleDate of Birth:22 July  1940Country:XX, Unknown(?)Age:79 years",r_entrepreneurs
Adam_Hildreth,"Gender:MaleDate of Birth:25 March  1985Birth place:KeighleyCountry:GB, United KingdomAge:35 years",r_entrepreneurs
Teh_Hong_Piow,"Gender:MaleDate of Birth:14 March  1930Country:SG, SingaporeAge:90 years",r_entrepreneurs
Dietmar_Hopp,"Gender:MaleDate of Birth:26 April  1940Birth place:HeidelbergCountry:DE, GermanyAge:79 years",r_entrepreneurs
Ma_Huateng,"Gender:MaleDate of Birth:29 October  1971Birth place:Šan-tchouCountry:CN, ChinaAge:48 years",r_entrepreneurs
Harry_Wayne_Huizenga,"Gender:MaleDate of Birth:29 December  1939Birth place:Evergreen Park, IllinoisCountry:US, United StatesAge:80 years",r_entrepreneurs
Eitaro_Itoyama,"Gender:MaleDate of Birth:4 June  1942Birth place:TokyoCountry:JP, JapanAge:77 years",r_entrepreneurs
Martin_Jebas,"Gender:MaleBirth:*1980Country:CZ, Czech RepublicAge:39 years",r_entrepreneurs
Savitri_Jindal,"Gender:FemaleDate of Birth:20 March  1950Birth place:TinsukiaCountry:IN, IndiaAge:70 years",r_entrepreneurs
Edward_Johnson_III,"Gender:MaleDate of Birth:29 June  1930Country:XX, Unknown(?)Age:89 years",r_entrepreneurs
Manuel_Jove,"Gender:MaleDate of Birth:21 June  1941Birth place:A CoruñaCountry:ES, SpainAge:78 years",r_entrepreneurs
Li_Ka-shing,"Gender:MaleDate of Birth:29 July  1928Birth place:Čchao-čouCountry:CN, ChinaAge:91 years",r_entrepreneurs
Mehmet_Emin_Karamehmet,"Gender:MaleDate of Birth:1 April  1944Birth place:MersinCountry:TR, TurkeyAge:76 years",r_entrepreneurs
Suleiman_Kerimov,"Gender:MaleDate of Birth:12 March  1966Birth place:DerbentCountry:RU, RussiaAge:54 years",r_entrepreneurs
Johannes_Kinský,"Gender:MaleDate of Birth:7 August  1964Birth place:RegensburgCountry:DE, GermanyAge:55 years",r_entrepreneurs
Robert_T._Kiyosaki,"Gender:MaleDate of Birth:8 April  1947Birth place:Hilo, HawaiiCountry:US, United StatesAge:72 years",r_entrepreneurs
William_Koch,"Gender:MaleDate of Birth:3 May  1940Birth place:Wichita, KansasCountry:US, United StatesAge:79 years",r_entrepreneurs
Emil_Kolben,"Gender:MaleDate of Birth:1 November  1862Birth place:StrančiceCountry:CZ, Czech Republic",r_entrepreneurs
Uday_Kotak,"Gender:MaleDate of Birth:15 March  1959Country:XX, Unknown(?)Age:61 years",r_entrepreneurs
Viktor_Kožený,"Gender:MaleBirth:*1963Country:CZ, Czech RepublicAge:56 years",r_entrepreneurs
Henry_Kravis,"Gender:MaleDate of Birth:6 January  1944Birth place:Tulsa, OklahomaCountry:US, United StatesAge:76 years",r_entrepreneurs
Radovan_Krejčíř,"Gender:MaleBirth:*1968Country:CZ, Czech RepublicAge:51 years",r_entrepreneurs
Kjeld_Kirk_Kristiansen,"Gender:MaleDate of Birth:27 December  1947Birth place:BillundCountry:DK, DenmarkAge:72 years",r_entrepreneurs
Stanley_Kroenke,"Gender:MaleDate of Birth:29 July  1947Birth place:Columbia, MissouriCountry:US, United StatesAge:72 years",r_entrepreneurs
Jan_Kulczyk,"Gender:MaleDate of Birth:24 June  1950Birth place:BydgoszczCountry:PL, PolandAge:69 years",r_entrepreneurs
Lee_Kun-Hee,"Gender:MaleDate of Birth:9 January  1942Birth place:DaeguCountry:KR, South KoreaAge:78 years",r_entrepreneurs
Alexei_Kuzmichev,"Gender:MaleDate of Birth:15 October  1962Birth place:KirovCountry:RU, RussiaAge:57 years",r_entrepreneurs
Edward_Lampert,"Gender:MaleDate of Birth:19 July  1962Birth place:Roslyn, New YorkCountry:US, United StatesAge:57 years",r_entrepreneurs
Leonard_Lauder,"Gender:MaleDate of Birth:19 March  1933Country:XX, Unknown(?)Age:87 years",r_entrepreneurs
Ronald_Lauder,"Gender:MaleDate of Birth:26 February  1944Birth place:New York, New YorkCountry:US, United StatesAge:76 years",r_entrepreneurs
Alexander_Lebedev,"Gender:MaleDate of Birth:16 December  1959Birth place:MoscowCountry:RU, RussiaAge:60 years",r_entrepreneurs
Ted_Lerner,"Gender:MaleDate of Birth:15 October  1925Birth place:Washington, District of ColumbiaCountry:US, United States",r_entrepreneurs
Friedhelm_Loh,"Gender:MaleDate of Birth:16 August  1946Country:XX, Unknown(?)Age:73 years",r_entrepreneurs
Frank_Lowy,"Gender:MaleBirth:*1930Country:SK, SlovakiaAge:89 years",r_entrepreneurs
Fredrik_Lundberg,"Gender:MaleDate of Birth:5 August  1951Birth place:NorrköpingCountry:SE, SwedenAge:68 years",r_entrepreneurs
Whitney_MacMillan,"Gender:MaleDate of Birth:25 September  1929Birth place:Minneapolis, MinnesotaCountry:US, United StatesAge:90 years",r_entrepreneurs
John_Malone,"Gender:MaleDate of Birth:7 March  1941Birth place:Milford, ConnecticutCountry:US, United StatesAge:79 years",r_entrepreneurs
Alexander_Mamut,"Gender:MaleDate of Birth:29 January  1960Birth place:MoscowCountry:RU, RussiaAge:60 years",r_entrepreneurs
Mohamed_Mansour,"Gender:MaleDate of Birth:23 January  1948Country:EG, EgyptAge:72 years",r_entrepreneurs
John_Mars,"Gender:MaleDate of Birth:15 October  1935Country:XX, Unknown(?)Age:84 years",r_entrepreneurs
Lorenzo_Mendoza,"Gender:MaleDate of Birth:5 October  1965Country:XX, Unknown(?)Age:54 years",r_entrepreneurs
Najib_Mikati,"Gender:MaleDate of Birth:24 November  1955Birth place:TripoliCountry:LB, LebanonAge:64 years",r_entrepreneurs
Sunil_Mittal,"Gender:MaleDate of Birth:23 October  1957Birth place:LudhianaCountry:IN, IndiaAge:62 years",r_entrepreneurs
Chung_Mong-Koo,"Gender:MaleDate of Birth:19 March  1938Country:KR, South KoreaAge:82 years",r_entrepreneurs
Daniel_Servitje_Montull,"Gender:MaleDate of Birth:1 April  1959Country:XX, Unknown(?)Age:61 years",r_entrepreneurs
Pedro_Moreira_Salles,"Gender:MaleDate of Birth:20 October  1959Country:XX, Unknown(?)Age:60 years",r_entrepreneurs
Akira_Mori,"Gender:MaleDate of Birth:12 July  1936Birth place:TokyoCountry:JP, JapanAge:83 years",r_entrepreneurs
Shiv_Nadar,"Gender:MaleDate of Birth:14 July  1945Birth place:TiruchendurCountry:IN, IndiaAge:74 years",r_entrepreneurs
