name,info,occupation
Bob_Rothel,"Gender:MaleDate of Birth:17 September  1923 - 19:00hBirth place:Columbia Station, OhioCountry:US, United StatesAge:† 60 years",r_baseball-players
Hank_Ruszkowski,"Gender:MaleDate of Birth:10 November  1925 - 03:40hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 74 years",r_baseball-players
Babe_Ruth,"Gender:MaleDate of Birth:6 February  1895 - 13:45hBirth place:Baltimore, MarylandCountry:US, United StatesAge:† 53 years",r_baseball-players
Bret_Saberhagen,"Gender:MaleDate of Birth:11 April  1964 - 13:05hBirth place:Chicago Heights, IllinoisCountry:US, United StatesAge:55 years",r_baseball-players
Hank_Schenz,"Gender:MaleDate of Birth:11 April  1919 - 03:00hBirth place:New Richmond, OhioCountry:US, United StatesAge:† 69 years",r_baseball-players
Fred_Scherman,"Gender:MaleDate of Birth:25 July  1944 - 06:06hBirth place:Dayton, OhioCountry:US, United StatesAge:75 years",r_baseball-players
Rudy_Schlesinger,"Gender:MaleDate of Birth:5 November  1941 - 10:30hBirth place:Cincinnati, OhioCountry:US, United StatesAge:78 years",r_baseball-players
George_Schmees,"Gender:MaleDate of Birth:6 September  1924 - 10:25hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 74 years",r_baseball-players
Mike_Schmidt,"Gender:MaleDate of Birth:27 September  1949 - 10:33hBirth place:Dayton, OhioCountry:US, United StatesAge:70 years",r_baseball-players
Albert_Schoendienst,"Gender:MaleDate of Birth:2 February  1923 - 18:00hBirth place:Germantown, IllinoisCountry:US, United States",r_baseball-players
Buddy_Schultz,"Gender:MaleDate of Birth:19 September  1950 - 16:42hBirth place:Cleveland, OhioCountry:US, United StatesAge:69 years",r_baseball-players
Ray_Semproch,"Gender:MaleDate of Birth:7 January  1931 - 06:15hBirth place:Cleveland, OhioCountry:US, United StatesAge:89 years",r_baseball-players
Wally_Shannon,"Gender:MaleDate of Birth:23 January  1933 - 23:56hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 59 years",r_baseball-players
Duke_Simpson,"Gender:MaleDate of Birth:15 September  1927 - 10:00hBirth place:Columbus, OhioCountry:US, United StatesAge:92 years",r_baseball-players
Bill_Singer,"Gender:MaleDate of Birth:24 April  1944 - 09:56hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:75 years",r_baseball-players
Enos_Slaughter,"Gender:MaleDate of Birth:28 April  1916 - 08:00hBirth place:Roxboro, North CarolinaCountry:US, United StatesAge:† 86 years",r_baseball-players
Joe_Sparma,"Gender:MaleDate of Birth:4 February  1942 - 01:29hBirth place:Massillon, OhioCountry:US, United StatesAge:† 44 years",r_baseball-players
George_Spencer,"Gender:MaleDate of Birth:7 July  1926 - 22:18hBirth place:Bexley, OhioCountry:US, United StatesAge:93 years",r_baseball-players
Tom_Spencer,"Gender:MaleDate of Birth:28 February  1951 - 15:20hBirth place:Gallipolis, OhioCountry:US, United StatesAge:69 years",r_baseball-players
Neb_Stewart,"Gender:MaleDate of Birth:21 May  1918 - 13:30hBirth place:Selma, OhioCountry:US, United StatesAge:† 72 years",r_baseball-players
Jake_Striker,"Gender:MaleDate of Birth:23 October  1933 - 03:00hBirth place:New Washington, OhioCountry:US, United StatesAge:† 79 years",r_baseball-players
Paul_Stuffel,"Gender:MaleDate of Birth:22 March  1927 - 10:00hBirth place:Canton, OhioCountry:US, United StatesAge:93 years",r_baseball-players
Greg_Swindell,"Gender:MaleDate of Birth:2 January  1965 - 14:30hBirth place:Fort Worth, TexasCountry:US, United StatesAge:55 years",r_baseball-players
Fred_Taylor,"Gender:MaleDate of Birth:3 December  1924 - 10:00hBirth place:Zanesville, OhioCountry:US, United StatesAge:† 77 years",r_baseball-players
Kent_Tekulve,"Gender:MaleDate of Birth:5 March  1947 - 17:20hBirth place:Cincinnati, OhioCountry:US, United StatesAge:73 years",r_baseball-players
Dick_Tomanek,"Gender:MaleDate of Birth:6 January  1931 - 16:00hBirth place:Avon Lake, OhioCountry:US, United StatesAge:89 years",r_baseball-players
Jim_Tracy,"Gender:MaleDate of Birth:31 December  1955 - 22:40hBirth place:Hamilton, OhioCountry:US, United StatesAge:64 years",r_baseball-players
Mike_Trombley,"Gender:MaleDate of Birth:14 April  1967 - 12:07hBirth place:Springfield, MassachusettsCountry:US, United StatesAge:52 years",r_baseball-players
Corky_Valentine,"Gender:MaleDate of Birth:4 January  1929 - 14:00hBirth place:Troy, OhioCountry:US, United StatesAge:† 76 years",r_baseball-players
Joe_Vosmik,"Gender:MaleDate of Birth:4 April  1910 - 10:00hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 51 years",r_baseball-players
Mark_Wagner,"Gender:MaleDate of Birth:4 March  1954 - 01:25hBirth place:Conneaut, OhioCountry:US, United StatesAge:66 years",r_baseball-players
Jon_Warden,"Gender:MaleDate of Birth:1 October  1946 - 22:10hBirth place:Columbus, OhioCountry:US, United StatesAge:73 years",r_baseball-players
Jimmy_Wasdell,"Gender:MaleDate of Birth:15 May  1914 - 14:00hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 69 years",r_baseball-players
Jim_Waugh,"Gender:MaleDate of Birth:25 November  1933 - 02:15hBirth place:Lancaster, OhioCountry:US, United StatesAge:† 76 years",r_baseball-players
Herm_Wehmeier,"Gender:MaleDate of Birth:18 February  1927 - 13:30hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 46 years",r_baseball-players
Elmer_Weingartner,"Gender:MaleDate of Birth:13 August  1918 - 21:00hBirth place:Lakewood, OhioCountry:US, United StatesAge:† 90 years",r_baseball-players
John_Wetteland,"Gender:MaleDate of Birth:21 August  1966 - 20:36hBirth place:San Mateo, CaliforniaCountry:US, United StatesAge:53 years",r_baseball-players
Al_Widmar,"Gender:MaleDate of Birth:20 March  1925 - 19:30hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 80 years",r_baseball-players
Hoyt_Wilhelm,"Gender:MaleDate of Birth:26 July  1922 - 02:30hBirth place:Huntersville, North CarolinaCountry:US, United StatesAge:† 80 years",r_baseball-players
Matt_Williams,"Gender:MaleDate of Birth:28 November  1965 - 22:17hBirth place:Bishop, CaliforniaCountry:US, United StatesAge:54 years",r_baseball-players
Bobby_Witt,"Gender:MaleDate of Birth:11 May  1964 - 02:30hBirth place:Arlington, VirginiaCountry:US, United StatesAge:55 years",r_baseball-players
Steve_Wojciechowski,"Gender:MaleDate of Birth:29 July  1970 - 13:17hBirth place:Blue Island, IllinoisCountry:US, United StatesAge:49 years",r_baseball-players
Gene_Woodling,"Gender:MaleDate of Birth:16 August  1922 - 01:45hBirth place:Akron, OhioCountry:US, United StatesAge:† 78 years",r_baseball-players
Ron_Woods,"Gender:MaleDate of Birth:1 February  1943 - 21:16hBirth place:Hamilton, OhioCountry:US, United StatesAge:77 years",r_baseball-players
Roy_Wright,"Gender:MaleDate of Birth:26 September  1933 - 14:00hBirth place:Buchtel, OhioCountry:US, United StatesAge:86 years",r_baseball-players
Kevin_Young,"Gender:MaleDate of Birth:16 June  1969 - 15:10hBirth place:Alpena, MichiganCountry:US, United StatesAge:50 years",r_baseball-players
Robin_Yount,"Gender:MaleDate of Birth:17 September  1955 - 00:12hBirth place:Danville, IllinoisCountry:US, United StatesAge:64 years",r_baseball-players
Matt_Kemp,"Gender:MaleDate of Birth:23 September  1984Birth place:Midwest City, OklahomaCountry:US, United StatesAge:35 years",r_baseball-players
Kyle_Abbott,"Gender:MaleDate of Birth:18 February  1968 - 09:55hBirth place:Newburyport, MassachusettsCountry:US, United StatesAge:52 years",r_baseball-players
Cody_Adams,"Gender:MaleDate of Birth:26 November  1986 - 18:20hBirth place:Viola, IllinoisCountry:US, United StatesAge:33 years",r_baseball-players
Danny_Ainge,"Gender:MaleDate of Birth:17 March  1959Birth place:Eugene, OregonCountry:US, United StatesAge:61 years",r_baseball-players
Danny_Almonte,"Gender:MaleDate of Birth:7 April  1987Birth place:MocaCountry:DO, Dominican RepublicAge:33 years",r_baseball-players
Roberto_Alomar,"Gender:MaleDate of Birth:5 February  1968Birth place:Ponce Puerto RicoCountry:MX, MexicoAge:52 years",r_baseball-players
Moises_Alou,"Gender:MaleDate of Birth:3 July  1966Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:53 years",r_baseball-players
Walt_Alston,"Gender:MaleDate of Birth:1 December  1901 - 08:00hBirth place:Ross, OhioCountry:US, United StatesAge:† 82 years",r_baseball-players
Brady_Anderson,"Gender:MaleDate of Birth:18 January  1964 - 19:43hBirth place:Silver Spring, MarylandCountry:US, United StatesAge:56 years",r_baseball-players
Scott_Anderson,"Gender:MaleDate of Birth:1 August  1962 - 06:19hBirth place:Corvallis, OregonCountry:US, United StatesAge:57 years",r_baseball-players
Paul_Assenmacher,"Gender:MaleDate of Birth:10 December  1960Birth place:Allen Park, MichiganCountry:US, United StatesAge:59 years",r_baseball-players
Brad_Ausmus,"Gender:MaleDate of Birth:14 April  1969Birth place:New Haven, ConnecticutCountry:US, United StatesAge:50 years",r_baseball-players
Steve_Avery,"Gender:MaleDate of Birth:14 April  1970Birth place:Trenton, MichiganCountry:US, United StatesAge:49 years",r_baseball-players
Dave_Bakenhaster,"Gender:MaleDate of Birth:5 March  1945 - 00:53hBirth place:Columbus, OhioCountry:US, United StatesAge:75 years",r_baseball-players
Jack_Baldschun,"Gender:MaleDate of Birth:16 October  1936 - 06:00hBirth place:Greenville, OhioCountry:US, United StatesAge:83 years",r_baseball-players
Sal_Bando,"Gender:MaleDate of Birth:13 February  1944 - 15:18hBirth place:Cleveland, OhioCountry:US, United StatesAge:76 years",r_baseball-players
Brian_Barnes,"Gender:MaleDate of Birth:25 March  1967 - 06:05hBirth place:Roanoke Rapids, North CarolinaCountry:US, United StatesAge:53 years",r_baseball-players
Dick_Bates,"Gender:MaleDate of Birth:7 October  1945 - 05:30hBirth place:McArthur, OhioCountry:US, United StatesAge:74 years",r_baseball-players
Billy_Bean,"Gender:MaleDate of Birth:11 May  1964 - 11:07hBirth place:Santa Ana, CaliforniaCountry:US, United StatesAge:55 years",r_baseball-players
Tim_Belcher,"Gender:MaleDate of Birth:19 October  1961 - 12:52hBirth place:Mount Gilead, OhioCountry:US, United StatesAge:58 years",r_baseball-players
George_Bell,"Gender:MaleDate of Birth:21 October  1959 - 07:05hBirth place:San Pedro De MacorisCountry:DO, Dominican RepublicAge:60 years",r_baseball-players
Jason_Bere,"Gender:MaleDate of Birth:26 May  1971 - 17:53hBirth place:Cambridge, MassachusettsCountry:US, United StatesAge:48 years",r_baseball-players
Geronimo_Berroa,"Gender:MaleDate of Birth:18 March  1965Birth place:Santo DomingoCountry:DO, Dominican RepublicAge:55 years",r_baseball-players
Craig_Biggio,"Gender:MaleDate of Birth:14 December  1965Birth place:Smithtown, New YorkCountry:US, United StatesAge:54 years",r_baseball-players
Jeff_Blauser,"Gender:MaleDate of Birth:8 November  1965Birth place:Los Gatos, CaliforniaCountry:US, United StatesAge:54 years",r_baseball-players
Michael_Boddicker,"Gender:MaleDate of Birth:23 August  1957 - 03:32hBirth place:Cedar Rapids, IowaCountry:US, United StatesAge:62 years",r_baseball-players
Brian_Bohanon,"Gender:MaleDate of Birth:1 August  1968 - 06:08hBirth place:Denton, TexasCountry:US, United StatesAge:51 years",r_baseball-players
Bobby_Bonilla,"Gender:MaleDate of Birth:23 February  1963Birth place:New York, New YorkCountry:US, United StatesAge:57 years",r_baseball-players
Kevin_Brown,"Gender:MaleDate of Birth:14 March  1965Birth place:McIntyre, GeorgiaCountry:US, United StatesAge:55 years",r_baseball-players
Dave_Burba,"Gender:MaleDate of Birth:7 July  1966 - 00:52hBirth place:Kettering, OhioCountry:US, United StatesAge:53 years",r_baseball-players
Tom_Butters,"Gender:MaleDate of Birth:8 April  1938 - 04:40hBirth place:Delaware, OhioCountry:US, United StatesAge:81 years",r_baseball-players
Tom_Candiotti,"Gender:MaleDate of Birth:31 August  1957 - 22:17hBirth place:Walnut Creek, CaliforniaCountry:US, United StatesAge:62 years",r_baseball-players
Jose_Canseco,"Gender:MaleDate of Birth:2 July  1964Birth place:HavanaCountry:CU, CubaAge:55 years",r_baseball-players
Frank_Castillo,"Gender:MaleDate of Birth:1 April  1969 - 13:49hBirth place:El Paso, TexasCountry:US, United StatesAge:† 44 years",r_baseball-players
Chris_Chambliss,"Gender:MaleDate of Birth:26 December  1948 - 18:56hBirth place:Dayton, OhioCountry:US, United StatesAge:71 years",r_baseball-players
Dean_Chance,"Gender:MaleDate of Birth:1 June  1941 - 14:50hBirth place:Apple Creek, OhioCountry:US, United StatesAge:78 years",r_baseball-players
Scott_Chiamparino,"Gender:MaleDate of Birth:22 August  1966 - 12:52hBirth place:San Mateo, CaliforniaCountry:US, United StatesAge:53 years",r_baseball-players
Mark_Clark,"Gender:MaleDate of Birth:12 May  1968 - 08:44hBirth place:Bath, IllinoisCountry:US, United StatesAge:51 years",r_baseball-players
Roger_Clemens,"Gender:MaleDate of Birth:4 August  1962Birth place:Dayton, OhioCountry:US, United StatesAge:57 years",r_baseball-players
David_Cone,"Gender:MaleDate of Birth:2 January  1963Birth place:Kansas City, MissouriCountry:US, United StatesAge:57 years",r_baseball-players
Jeff_Conine,"Gender:MaleDate of Birth:27 June  1966Birth place:Tacoma, WashingtonCountry:US, United StatesAge:53 years",r_baseball-players
Matt_Costello,"Gender:MaleDate of Birth:17 December  1986 - 13:30hBirth place:Norwood, MassachusettsCountry:US, United StatesAge:33 years",r_baseball-players
Craig_Counsell,"Gender:MaleDate of Birth:21 August  1970Birth place:South Bend, IndianaCountry:US, United StatesAge:49 years",r_baseball-players
Bobby_Cox,"Gender:MaleDate of Birth:21 May  1941Birth place:Tulsa, OklahomaCountry:US, United StatesAge:78 years",r_baseball-players
Harry_Danning,"Gender:MaleDate of Birth:6 September  1911 - 06:30hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 93 years",r_baseball-players
Danny_Darwin,"Gender:MaleDate of Birth:25 October  1955 - 00:40hBirth place:Bonham, TexasCountry:US, United StatesAge:64 years",r_baseball-players
Darren_Daulton,"Gender:MaleDate of Birth:3 January  1962Birth place:Arkansas City, KansasCountry:US, United StatesAge:58 years",r_baseball-players
Eric_Davis,"Gender:MaleDate of Birth:29 May  1962Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:57 years",r_baseball-players
Manny_del_Carmen,"Gender:MaleDate of Birth:16 February  1982 - 21:32hBirth place:Boston, MassachusettsCountry:US, United StatesAge:38 years",r_baseball-players
James_Deshaies,"Gender:MaleDate of Birth:23 June  1960 - 07:20hBirth place:Massena, New YorkCountry:US, United StatesAge:59 years",r_baseball-players
Joseph_DiMaggio,"Gender:MaleDate of Birth:23 October  1941 - 11:11hBirth place:New York, New YorkCountry:US, United StatesAge:† 57 years",r_baseball-players
Gary_DiSarcina,"Gender:MaleDate of Birth:19 November  1967 - 00:20hBirth place:Malden, MassachusettsCountry:US, United StatesAge:52 years",r_baseball-players
Larry_Dierker,"Gender:MaleDate of Birth:22 September  1946Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:73 years",r_baseball-players
Glen_Dishman,"Gender:MaleDate of Birth:5 November  1970 - 04:00hBirth place:Baltimore, MarylandCountry:US, United StatesAge:49 years",r_baseball-players
Jerry_Dybzinski,"Gender:MaleDate of Birth:7 July  1955 - 07:05hBirth place:Cleveland, OhioCountry:US, United StatesAge:64 years",r_baseball-players
Craig_Eaton,"Gender:MaleDate of Birth:7 September  1954 - 05:35hBirth place:Cincinnati, OhioCountry:US, United StatesAge:65 years",r_baseball-players
Ken_Edenfield,"Gender:MaleDate of Birth:18 March  1967 - 22:22hBirth place:Jesup, GeorgiaCountry:US, United StatesAge:53 years",r_baseball-players
Johnny_Edwards,"Gender:MaleDate of Birth:10 June  1938 - 21:54hBirth place:Columbus, OhioCountry:US, United StatesAge:81 years",r_baseball-players
Calvin_Eldred,"Gender:MaleDate of Birth:24 November  1967 - 20:38hBirth place:Cedar Rapids, IowaCountry:US, United StatesAge:52 years",r_baseball-players
Scott_Erickson,"Gender:MaleDate of Birth:2 February  1968 - 03:22hBirth place:Long Beach, CaliforniaCountry:US, United StatesAge:52 years",r_baseball-players
Vaughn_Eshelman,"Gender:MaleDate of Birth:22 May  1969 - 06:15hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:50 years",r_baseball-players
Shawn_Estes,"Gender:MaleDate of Birth:18 February  1973Birth place:San Bernardino, CaliforniaCountry:US, United StatesAge:47 years",r_baseball-players
Pete_Fatse,"Gender:MaleDate of Birth:3 August  1987 - 22:21hBirth place:Holyoke, MassachusettsCountry:US, United StatesAge:32 years",r_baseball-players
Tony_Fernandez,"Gender:MaleDate of Birth:30 June  1962Birth place:San Pedro De MacorisCountry:DO, Dominican RepublicAge:57 years",r_baseball-players
Cecil_Fielder,"Gender:MaleDate of Birth:21 September  1963 - 16:15hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:56 years",r_baseball-players
Harry_E._Figgie,"Gender:MaleDate of Birth:28 October  1923Birth place:Lakewood, OhioCountry:US, United States",r_baseball-players
Don_Fisher,"Gender:MaleDate of Birth:6 February  1916 - 11:00hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 57 years",r_baseball-players
Kevin_Foster,"Gender:MaleDate of Birth:13 January  1969 - 02:46hBirth place:Evanston, IllinoisCountry:US, United StatesAge:† 39 years",r_baseball-players
Jim_Gantner,"Gender:MaleDate of Birth:5 January  1953 - 07:37hBirth place:Eden, WisconsinCountry:US, United StatesAge:67 years",r_baseball-players
Elmer_Gedeon,"Gender:MaleDate of Birth:15 April  1917 - 19:00hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 27 years",r_baseball-players
Brian_Giles,"Gender:MaleDate of Birth:21 January  1971Birth place:El Cajon, CaliforniaCountry:US, United StatesAge:49 years",r_baseball-players
Dwight_Gooden,"Gender:MaleDate of Birth:16 November  1964Birth place:Tampa, FloridaCountry:US, United StatesAge:55 years",r_baseball-players
Mark_Grace,"Gender:MaleDate of Birth:28 June  1964 - 11:28hBirth place:Winston-Salem, North CarolinaCountry:US, United StatesAge:55 years",r_baseball-players
Hank_Greenberg,"Gender:MaleDate of Birth:1 January  1911 - 00:45hBirth place:New York, New YorkCountry:US, United StatesAge:† 75 years",r_baseball-players
Kenny_Greer,"Gender:MaleDate of Birth:12 May  1967 - 09:10hBirth place:Boston, MassachusettsCountry:US, United StatesAge:52 years",r_baseball-players
Ken_Griffey_Jr.,"Gender:MaleDate of Birth:21 November  1969Birth place:Donora, PennsylvaniaCountry:US, United StatesAge:50 years",r_baseball-players
Marquis_Grissom,"Gender:MaleDate of Birth:17 April  1967Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:52 years",r_baseball-players
Mark_Gubicza,"Gender:MaleDate of Birth:14 August  1962 - 16:10hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:57 years",r_baseball-players
Ron_Guidry,"Gender:MaleDate of Birth:28 August  1950 - 21:30hBirth place:Lafayette, LouisianaCountry:US, United StatesAge:69 years",r_baseball-players
Donald_Gunn,"Gender:MaleDate of Birth:1 August  1987 - 14:59hBirth place:West Palm Beach, FloridaCountry:US, United StatesAge:32 years",r_baseball-players
Ricky_Gutierrez,"Gender:MaleDate of Birth:23 May  1970Birth place:Miami, FloridaCountry:US, United StatesAge:49 years",r_baseball-players
John_Frederick_Hahn,"Gender:MaleDate of Birth:27 October  1944 - 21:22hBirth place:Lima, OhioCountry:US, United StatesAge:75 years",r_baseball-players
Chris_Hammond,"Gender:MaleDate of Birth:21 January  1966 - 07:50hBirth place:Atlanta, GeorgiaCountry:US, United StatesAge:54 years",r_baseball-players
Erik_Hanson,"Gender:MaleDate of Birth:18 May  1965 - 19:10hBirth place:Kinnelon, New JerseyCountry:US, United StatesAge:54 years",r_baseball-players
Mike_Hargrove,"Gender:MaleDate of Birth:26 October  1949Birth place:Perryton, TexasCountry:US, United StatesAge:70 years",r_baseball-players
Greg_Harris,"Gender:MaleDate of Birth:2 November  1955 - 08:30hBirth place:Lynwood, CaliforniaCountry:US, United StatesAge:64 years",r_baseball-players
Mickey_Hatcher,"Gender:MaleDate of Birth:15 March  1955 - 17:27hBirth place:East Cleveland, OhioCountry:US, United StatesAge:65 years",r_baseball-players
Richie_Hebner,"Gender:MaleDate of Birth:26 November  1947 - 07:12hBirth place:Boston, MassachusettsCountry:US, United StatesAge:72 years",r_baseball-players
Kyle_Heckathorn,"Gender:MaleDate of Birth:17 June  1988 - 19:31hBirth place:Fort Oglethorpe, GeorgiaCountry:US, United StatesAge:31 years",r_baseball-players
Tommy_Henrich,"Gender:MaleDate of Birth:20 July  1913 - 09:25hBirth place:Massillon, OhioCountry:US, United StatesAge:† 96 years",r_baseball-players
Felix_Heredia,"Gender:MaleDate of Birth:18 June  1976Birth place:BarahonaCountry:DO, Dominican RepublicAge:43 years",r_baseball-players
Livan_Hernandez,"Gender:MaleDate of Birth:20 February  1975Birth place:VinalesCountry:CU, CubaAge:45 years",r_baseball-players
Orel_Hershiser,"Gender:MaleDate of Birth:16 September  1958Birth place:Buffalo, New YorkCountry:US, United StatesAge:61 years",r_baseball-players
Steve_Hertz,"Gender:MaleDate of Birth:26 February  1945 - 12:06hBirth place:Patterson, OhioCountry:US, United StatesAge:75 years",r_baseball-players
Joseph_Hesketh,"Gender:MaleDate of Birth:15 February  1959 - 23:31hBirth place:Lackawanna, New YorkCountry:US, United StatesAge:61 years",r_baseball-players
Bryan_David_Hickerson,"Gender:MaleDate of Birth:13 October  1963 - 01:55hBirth place:Bemidji, MinnesotaCountry:US, United StatesAge:56 years",r_baseball-players
Gil_Hodges,"Gender:MaleDate of Birth:4 April  1924 - 04:05hBirth place:Princeton, IndianaCountry:US, United StatesAge:† 47 years",r_baseball-players
Eli_Hodkey,"Gender:MaleDate of Birth:3 November  1917 - 00:30hBirth place:Lorain, OhioCountry:US, United StatesAge:† 87 years",r_baseball-players
Norris_Hopper,"Gender:MaleDate of Birth:24 March  1979 - 14:46hBirth place:Shelby, North CarolinaCountry:US, United StatesAge:41 years",r_baseball-players
Frank_Howard,"Gender:MaleDate of Birth:8 August  1936 - 11:00hBirth place:Columbus, OhioCountry:US, United StatesAge:83 years",r_baseball-players
Larry_Howard,"Gender:MaleDate of Birth:6 June  1945 - 01:15hBirth place:Columbus, OhioCountry:US, United StatesAge:74 years",r_baseball-players
Derek_Jeter,"Gender:MaleDate of Birth:26 June  1974Birth place:Pequannock Township, New JerseyCountry:US, United StatesAge:45 years",r_baseball-players
Charles_Johnson,"Gender:MaleDate of Birth:20 July  1971Birth place:Fort Pierce, FloridaCountry:US, United StatesAge:48 years",r_baseball-players
Randy_Johnson,"Gender:MaleDate of Birth:10 September  1963Birth place:Walnut Creek, CaliforniaCountry:US, United StatesAge:56 years",r_baseball-players
Andruw_Jones,"Gender:MaleDate of Birth:23 April  1977Birth place:WillemstadCountry:CW, CuracaoAge:42 years",r_baseball-players
Chipper_Jones,"Gender:MaleDate of Birth:24 April  1972Birth place:Sanford, FloridaCountry:US, United StatesAge:47 years",r_baseball-players
Jeff_Juden,"Gender:MaleDate of Birth:19 January  1971 - 14:48hBirth place:Salem, MassachusettsCountry:US, United StatesAge:49 years",r_baseball-players
David_Justice,"Gender:MaleDate of Birth:14 April  1966Birth place:Cincinnati, OhioCountry:US, United StatesAge:53 years",r_baseball-players
Tom_Kelly,"Gender:MaleDate of Birth:15 August  1950 - 16:45hBirth place:Graceville, MinnesotaCountry:US, United StatesAge:69 years",r_baseball-players
Jimmy_Key,"Gender:MaleDate of Birth:22 April  1961Birth place:Huntsville, AlabamaCountry:US, United StatesAge:58 years",r_baseball-players
Ryan_Klesko,"Gender:MaleDate of Birth:12 June  1971Birth place:Westminster, CaliforniaCountry:US, United StatesAge:48 years",r_baseball-players
Robert_Wesley_Knepper,"Gender:MaleDate of Birth:25 May  1954 - 15:22hBirth place:Akron, OhioCountry:US, United StatesAge:65 years",r_baseball-players
Dennis_Konuszewski,"Gender:MaleDate of Birth:4 February  1971 - 07:56hBirth place:Bridgeport Charter Township, MichiganCountry:US, United StatesAge:49 years",r_baseball-players
Jerry_Koosman,"Gender:MaleDate of Birth:23 December  1942 - 05:00hBirth place:Appleton, MinnesotaCountry:US, United StatesAge:77 years",r_baseball-players
Sandy_Koufax,"Gender:MaleDate of Birth:30 December  1935 - 11:30hBirth place:New York, New YorkCountry:US, United StatesAge:84 years",r_baseball-players
Tony_Kubek,"Gender:MaleDate of Birth:12 October  1935 - 06:23hBirth place:Milwaukee, WisconsinCountry:US, United StatesAge:84 years",r_baseball-players
Mike_Laga,"Gender:MaleDate of Birth:14 June  1960 - 00:52hBirth place:Ridgewood, New JerseyCountry:US, United StatesAge:59 years",r_baseball-players
Johnnie_LeMaster,"Gender:MaleDate of Birth:19 June  1954 - 21:35hBirth place:Portsmouth, OhioCountry:US, United StatesAge:65 years",r_baseball-players
Al_Leiter,"Gender:MaleDate of Birth:23 October  1965 - 23:40hBirth place:Toms River, New JerseyCountry:US, United StatesAge:54 years",r_baseball-players
Jim_Leyland,"Gender:MaleDate of Birth:15 December  1944Birth place:Toledo, OhioCountry:US, United StatesAge:75 years",r_baseball-players
Jim_Leyritz,"Gender:MaleDate of Birth:27 December  1963Birth place:Lakewood, OhioCountry:US, United StatesAge:56 years",r_baseball-players
Keith_Lockhart,"Gender:MaleDate of Birth:10 November  1964Birth place:Whittier, CaliforniaCountry:US, United StatesAge:55 years",r_baseball-players
Kenny_Lofton,"Gender:MaleDate of Birth:31 May  1967Birth place:Chicago Heights, IllinoisCountry:US, United StatesAge:52 years",r_baseball-players
Dwight_Lowry,"Gender:MaleDate of Birth:23 October  1957 - 03:45hBirth place:Lumberton, North CarolinaCountry:US, United StatesAge:† 39 years",r_baseball-players
Jim_Lyttle,"Gender:MaleDate of Birth:20 May  1946 - 17:38hBirth place:Hamilton, OhioCountry:US, United StatesAge:73 years",r_baseball-players
Connie_Mack,"Gender:MaleDate of Birth:22 December  1862 - 23:50hBirth place:East Brookfield, MassachusettsCountry:US, United StatesAge:† 93 years",r_baseball-players
Joseph_Magrane,"Gender:MaleDate of Birth:2 July  1964 - 18:20hBirth place:Des Moines, IowaCountry:US, United StatesAge:55 years",r_baseball-players
Pat_Mahomes,"Gender:MaleDate of Birth:9 August  1970 - 19:00hBirth place:Bryan, TexasCountry:US, United StatesAge:49 years",r_baseball-players
Edgar_Martinez,"Gender:MaleDate of Birth:2 January  1963Birth place:New York, New YorkCountry:US, United StatesAge:57 years",r_baseball-players
Tino_Martinez,"Gender:MaleDate of Birth:7 December  1967Birth place:Tampa, FloridaCountry:US, United StatesAge:52 years",r_baseball-players
Rod_Matthews,"Gender:MaleDate of Birth:7 July  1972 - 12:33hBirth place:Boston, MassachusettsCountry:US, United StatesAge:47 years",r_baseball-players
Willie_Mays,"Gender:MaleDate of Birth:6 May  1931 - 22:30hBirth place:Theodore, AlabamaCountry:US, United StatesAge:88 years",r_baseball-players
Fred_McGriff,"Gender:MaleDate of Birth:31 October  1963Birth place:Tampa, FloridaCountry:US, United StatesAge:56 years",r_baseball-players
Mickey_McGuire,"Gender:MaleDate of Birth:18 January  1941 - 18:00hBirth place:Dayton, OhioCountry:US, United StatesAge:79 years",r_baseball-players
Mark_McGwire,"Gender:MaleDate of Birth:1 October  1963 - 07:30hBirth place:Pomona, CaliforniaCountry:US, United StatesAge:56 years",r_baseball-players
Demetrius_McKelvie,"Gender:MaleDate of Birth:17 October  1990 - 09:21hBirth place:Bridgeport, ConnecticutCountry:US, United StatesAge:29 years",r_baseball-players
Kenneth_McMullen,"Gender:MaleDate of Birth:1 June  1942 - 19:40hBirth place:Oxnard, CaliforniaCountry:US, United StatesAge:77 years",r_baseball-players
