name,info,occupation
Gaétan_Picon,"Gender:MaleDate of Birth:19 September  1915 - 05:30hBirth place:BordeauxCountry:FR, FranceAge:† 60 years",r_artists
Jack_Pierson,"Gender:MaleDate of Birth:24 September  1960 - 22:50hBirth place:Plymouth, MassachusettsCountry:US, United StatesAge:59 years",r_artists
Ave_Earl_Pildas,"Gender:MaleDate of Birth:16 September  1939 - 15:27hBirth place:Cincinnati, OhioCountry:US, United StatesAge:80 years",r_artists
Kurt_Pilz,"Gender:MaleDate of Birth:8 March  1955 - 09:25hBirth place:AachenCountry:DE, GermanyAge:† 49 years",r_artists
Battista_Pininfarina,"Gender:MaleDate of Birth:2 November  1893 - 06:30hBirth place:TurinCountry:IT, ItalyAge:† 72 years",r_artists
Sergio_Pininfarina,"Gender:MaleDate of Birth:8 September  1926 - 12:30hBirth place:TurinCountry:IT, ItalyAge:† 85 years",r_artists
Arnaldo_Pomodoro,"Gender:MaleDate of Birth:23 June  1926 - 18:00hBirth place:Morciano di RomagnaCountry:IT, ItalyAge:93 years",r_artists
Bern_Porter,"Gender:MaleDate of Birth:14 February  1910 - 05:30hBirth place:Houlton, MaineCountry:US, United StatesAge:† 94 years",r_artists
Jean-Marie_Poumeyrol,"Gender:MaleDate of Birth:18 January  1946 - 19:15hBirth place:LibourneCountry:FR, FranceAge:74 years",r_artists
Oleg_Prokofiev,"Gender:MaleDate of Birth:14 December  1928 - 05:00hBirth place:ParisCountry:FR, FranceAge:† 69 years",r_artists
Joseph_Raffael,"Gender:MaleDate of Birth:22 February  1933 - 02:15hBirth place:New York, New YorkCountry:US, United StatesAge:87 years",r_artists
Michel_Ragon,"Gender:MaleDate of Birth:24 June  1924 - 08:00hBirth place:MarseilleCountry:FR, France",r_artists
Carlo_Rambaldi,"Gender:MaleDate of Birth:15 September  1925 - 08:58hBirth place:Vigarano MainardaCountry:IT, ItalyAge:† 86 years",r_artists
Mel_Ramos,"Gender:MaleDate of Birth:24 July  1935 - 13:00hBirth place:Sacramento, CaliforniaCountry:US, United StatesAge:84 years",r_artists
Robert_Rauschenberg,"Gender:MaleDate of Birth:22 October  1925 - 10:00hBirth place:Port Arthur, TexasCountry:US, United StatesAge:† 82 years",r_artists
Alfred_Rethel,"Gender:MaleDate of Birth:15 May  1816 - 06:00hBirth place:AachenCountry:DE, GermanyAge:† 43 years",r_artists
Gwermaine_Richier,"Gender:FemaleDate of Birth:16 September  1904 - 21:00hBirth place:GransCountry:FR, France",r_artists
Gerhard_Richter,"Gender:MaleDate of Birth:9 February  1932 - 07:30hBirth place:Waltersdorf (Sachsen)Country:DE, GermanyAge:88 years",r_artists
Charles_Ricketts,"Gender:MaleDate of Birth:2 October  1866 - 19:15hBirth place:GenevaCountry:CH, SwitzerlandAge:† 65 years",r_artists
E._T._Roelofs,"Gender:MaleDate of Birth:26 December  1907 - 15:30hBirth place:The HagueCountry:NL, Netherlands",r_artists
Félicien_Rops,"Gender:MaleDate of Birth:7 July  1833 - 08:30hBirth place:NamurCountry:BE, BelgiumAge:† 65 years",r_artists
Morgan_Russell,"Gender:MaleDate of Birth:25 January  1886 - 19:00hBirth place:New York, New YorkCountry:US, United StatesAge:† 67 years",r_artists
Jean_Rustin,"Gender:MaleDate of Birth:3 March  1928 - 10:45hBirth place:Montigny-lès-MetzCountry:FR, FranceAge:92 years",r_artists
Peter_Saul,"Gender:MaleDate of Birth:16 August  1934 - 10:01hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:85 years",r_artists
Johann_Wilhelm_Schirmer,"Gender:MaleDate of Birth:5 September  1807 - 22:00hBirth place:JülichCountry:DE, GermanyAge:† 56 years",r_artists
Carol_Schlosberg,"Gender:FemaleDate of Birth:14 June  1957 - 03:42hBirth place:Newton, MassachusettsCountry:US, United StatesAge:† 40 years",r_artists
Carolee_Schneemann,"Gender:FemaleDate of Birth:12 October  1939 - 22:25hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:80 years",r_artists
Richard_Scott,"Gender:MaleDate of Birth:14 December  1968 - 22:00hBirth place:Middlesbrough, EnglandCountry:GB, United KingdomAge:51 years",r_artists
Bernard_Smith,"Gender:MaleDate of Birth:3 October  1916 - 19:30hBirth place:Sydney, New South WalesCountry:AU, AustraliaAge:† 94 years",r_artists
Robert_Smithson,"Gender:MaleDate of Birth:2 January  1938 - 15:42hBirth place:Passaic, New JerseyCountry:US, United StatesAge:† 35 years",r_artists
Joan_Snyder,"Gender:FemaleDate of Birth:16 April  1940 - 23:15hBirth place:New Brunswick, New JerseyCountry:US, United StatesAge:79 years",r_artists
Joachim_Steffen,"Gender:MaleDate of Birth:19 September  1922 - 14:30hBirth place:KielCountry:DE, GermanyAge:† 65 years",r_artists
Peter_Struycken,"Gender:MaleDate of Birth:5 January  1939 - 17:40hBirth place:The HagueCountry:NL, NetherlandsAge:81 years",r_artists
Sophia_Taeuber-Arp,"Gender:FemaleDate of Birth:19 January  1889 - 04:00hBirth place:DavosCountry:CH, SwitzerlandAge:† 53 years",r_artists
Jacques_Tardi,"Gender:MaleDate of Birth:30 August  1946 - 15:30hBirth place:ValenceCountry:FR, FranceAge:73 years",r_artists
Sarah_Teitel,"Gender:FemaleDate of Birth:11 December  1979 - 16:45hBirth place:Toronto, OntarioCountry:CA, CanadaAge:40 years",r_artists
Wayne_Thiebaud,"Gender:MaleDate of Birth:15 November  1920 - 01:00hBirth place:Mesa, ArizonaCountry:US, United States",r_artists
Kaat_Tilley,"Gender:FemaleDate of Birth:20 September  1959 - 04:40hBirth place:MechelenCountry:BE, BelgiumAge:† 52 years",r_artists
Jean_Tinguely,"Gender:MaleDate of Birth:22 May  1925 - 05:30hBirth place:FribourgCountry:CH, SwitzerlandAge:† 66 years",r_artists
Suzanne_Valadon,"Gender:FemaleDate of Birth:23 September  1865 - 06:00hBirth place:BessinesCountry:FR, FranceAge:† 72 years",r_artists
Dewain_Valentine,"Gender:MaleDate of Birth:27 August  1936 - 14:58hBirth place:Fort Collins, ColoradoCountry:US, United StatesAge:83 years",r_artists
Félix_Vallotton,"Gender:MaleDate of Birth:28 December  1865 - 08:00hBirth place:LausanneCountry:CH, SwitzerlandAge:† 60 years",r_artists
Bernard_Villemot,"Gender:MaleDate of Birth:20 September  1911 - 09:00hBirth place:Trouville-sur-MerCountry:FR, FranceAge:† 77 years",r_artists
Marie-Louise_von_Motesiczky,"Gender:FemaleDate of Birth:24 October  1906 - 06:00hBirth place:ViennaCountry:AT, Austria",r_artists
Peter_Voulkos,"Gender:MaleDate of Birth:29 January  1924 - 08:45hBirth place:Bozeman, MontanaCountry:US, United StatesAge:† 78 years",r_artists
Édouard_Vuillard,"Gender:MaleDate of Birth:12 November  1868 - 01:00hBirth place:CuiseauxCountry:FR, FranceAge:† 71 years",r_artists
Bob_Wade,"Gender:MaleDate of Birth:6 January  1943 - 23:50hBirth place:Austin, TexasCountry:US, United StatesAge:77 years",r_artists
Adolphe_Willette,"Gender:MaleDate of Birth:30 July  1857 - 02:30hBirth place:Châlons-en-ChampagneCountry:FR, FranceAge:† 146 years",r_artists
Emmett_Williams,"Gender:MaleDate of Birth:4 April  1925 - 10:00hBirth place:Greenville, South CarolinaCountry:US, United StatesAge:† 81 years",r_artists
Willem_Witsen,"Gender:MaleDate of Birth:13 August  1860 - 23:00hBirth place:AmsterdamCountry:NL, NetherlandsAge:† 71 years",r_artists
David_Wojnarowicz,"Gender:MaleDate of Birth:14 September  1954 - 09:01hBirth place:Red Bank, New JerseyCountry:US, United StatesAge:† 37 years",r_artists
Ulay,"Gender:MaleDate of Birth:30 November  1943Birth place:SolingenCountry:DE, GermanyAge:76 years",r_artists
Oskar_Kokoschka,"Gender:MaleDate of Birth:1 March  1886Birth place:Gemeinde PöchlarnCountry:AT, AustriaAge:† 93 years",r_artists
Rudolf_Hrušínský,"Gender:MaleDate of Birth:17 October  1920Birth place:Nová VčelniceCountry:CZ, Czech RepublicAge:† 73 years",r_artists
Jiří_Suchý,"Gender:MaleBirth:*1931Country:CZ, Czech RepublicAge:88 years",r_artists
Simona_Chytrová,"Gender:FemaleBirth:*1962Country:CZ, Czech RepublicAge:57 years",r_artists
Blanka_Bohdanová,"Gender:FemaleBirth:*1930Country:CZ, Czech RepublicAge:90 years",r_artists
Iva_Hüttnerová,"Gender:FemaleBirth:*1948Country:CZ, Czech RepublicAge:71 years",r_artists
Jana_Krausová,"Gender:FemaleBirth:*1954Country:CZ, Czech RepublicAge:66 years",r_artists
Věra_Křesadlová,"Gender:FemaleBirth:*1944Country:CZ, Czech RepublicAge:76 years",r_artists
Čestmír_Řanda_Sr.,"Gender:MaleDate of Birth:5 December  1923Birth place:RokycanyCountry:CZ, Czech RepublicAge:† 62 years",r_artists
Jan_Schmid,"Gender:MaleBirth:*1936Country:CZ, Czech RepublicAge:83 years",r_artists
David_Černý,"Gender:MaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_artists
Waldemar_Matuška,"Gender:MaleDate of Birth:2 July  1932Birth place:KošiceCountry:SK, SlovakiaAge:† 76 years",r_artists
Karel_Zeman,"Gender:MaleDate of Birth:3 November  1910Birth place:OstroměřCountry:CZ, Czech RepublicAge:† 78 years",r_artists
Ester_Krumbachová,"Gender:FemaleDate of Birth:12 November  1923Birth place:BrnoCountry:CZ, Czech RepublicAge:† 72 years",r_artists
Emil_Artur_Longen,"Gender:MaleDate of Birth:29 July  1885Birth place:PardubiceCountry:CZ, Czech RepublicAge:† 50 years",r_artists
Gustav_Machatý,"Gender:MaleDate of Birth:9 May  1901Birth place:PragueCountry:CZ, Czech RepublicAge:† 62 years",r_artists
Břetislav_Pojar,"Gender:MaleDate of Birth:7 October  1923Birth place:SušiceCountry:CZ, Czech RepublicAge:† 89 years",r_artists
Jan_Švankmajer,"Gender:MaleBirth:*1934Country:CZ, Czech RepublicAge:85 years",r_artists
Ester_Geislerová,"Gender:FemaleBirth:*1984Country:CZ, Czech RepublicAge:36 years",r_artists
Mikuláš_Huba,"Gender:MaleDate of Birth:12 October  1919Birth place:Spišská Nová VesCountry:SK, SlovakiaAge:† 67 years",r_artists
Monika_Kvasničková,"Gender:FemaleBirth:*1969Country:CZ, Czech RepublicAge:50 years",r_artists
Viktor_Kubal,"Gender:MaleDate of Birth:20 March  1923Birth place:Borský Svätý JurCountry:SK, SlovakiaAge:† 74 years",r_artists
Zdeněk_Smetana,"Gender:MaleDate of Birth:26 June  1925Birth place:PragueCountry:CZ, Czech RepublicAge:† 90 years",r_artists
Ján_Bzdúch,"Gender:MaleDate of Birth:21 May  1922Birth place:Brezová pod BradlomCountry:SK, SlovakiaAge:† 84 years",r_artists
Zdeněk_Seydl,"Gender:MaleDate of Birth:29 April  1916Birth place:TřeboňCountry:CZ, Czech RepublicAge:† 62 years",r_artists
Marek_Brodský,"Gender:MaleBirth:*1959Country:CZ, Czech RepublicAge:60 years",r_artists
Miroslav_Štěpánek,"Gender:MaleDate of Birth:2 December  1923Birth place:Libčice nad VltavouCountry:CZ, Czech RepublicAge:† 81 years",r_artists
Lyudmila_Vasilyevna_Tselikovskaya,"Gender:FemaleDate of Birth:8 September  1919Birth place:AstrachaňCountry:RU, RussiaAge:† 72 years",r_artists
Malcolm_McLaren,"Gender:MaleDate of Birth:22 January  1946Birth place:London, EnglandCountry:GB, United KingdomAge:† 64 years",r_artists
Tereza_Kučerová,"Gender:FemaleBirth:*1964Country:CZ, Czech RepublicAge:55 years",r_artists
Waltraud_Höllinger,"Gender:FemaleDate of Birth:17 May  1940Birth place:LinzCountry:AT, AustriaAge:79 years",r_artists
Jens_Jørgen_Thorsen,"Gender:MaleDate of Birth:2 February  1932 - 22:05hBirth place:HolstebroCountry:DK, DenmarkAge:† 68 years",r_artists
Theodor_Pištěk_Jr.,"Gender:MaleBirth:*1932Country:CZ, Czech RepublicAge:87 years",r_artists
Miloslav_Jágr,"Gender:MaleDate of Birth:8 June  1927Birth place:SemilyCountry:CZ, Czech RepublicAge:† 70 years",r_artists
Vladimír_T._Gottwald,"Gender:MaleBirth:*1954Country:CZ, Czech RepublicAge:65 years",r_artists
Josef_Lada,"Gender:MaleDate of Birth:17 December  1887Birth place:HrusiceCountry:CZ, Czech RepublicAge:† 69 years",r_artists
Josef_Brukner,"Gender:MaleDate of Birth:15 February  1932Birth place:PísekCountry:CZ, Czech RepublicAge:† 82 years",r_artists
Jan_Vyčítal,"Gender:MaleDate of Birth:8 March  1942Birth place:PragueCountry:CZ, Czech RepublicAge:† 77 years",r_artists
Adolf_Born,"Gender:MaleDate of Birth:12 June  1930Birth place:České BudějoviceCountry:CZ, Czech RepublicAge:† 85 years",r_artists
Jan_Antonín_Pacák,"Gender:MaleDate of Birth:26 April  1941Birth place:PragueCountry:CZ, Czech RepublicAge:† 65 years",r_artists
Vlasta_Kahovcová,"Gender:FemaleBirth:*1944Country:CZ, Czech RepublicAge:76 years",r_artists
Gino_Hahnemann,"Gender:MaleDate of Birth:24 September  1946Birth place:JenaCountry:DE, GermanyAge:† 59 years",r_artists
Josef_Suk_mladší,"Gender:MaleDate of Birth:8 August  1929Birth place:PragueCountry:CZ, Czech RepublicAge:† 81 years",r_artists
Ivan_Martin_Jirous,"Gender:MaleDate of Birth:23 September  1944Birth place:HumpolecCountry:CZ, Czech RepublicAge:† 67 years",r_artists
Ultra_Violet,"Gender:FemaleDate of Birth:6 September  1935Birth place:GrenobleCountry:FR, FranceAge:† 78 years",r_artists
Eva_Toulová,"Gender:FemaleBirth:*1990Country:CZ, Czech RepublicAge:30 years",r_artists
Jaroslav_Róna,"Gender:MaleBirth:*1957Country:CZ, Czech RepublicAge:62 years",r_artists
Es_Devlin,"Gender:FemaleDate of Birth:24 September  1971Birth place:London, EnglandCountry:GB, United KingdomAge:48 years",r_artists
Jake_Short,"Gender:MaleDate of Birth:30 May  1997Birth place:Indianapolis, IndianaCountry:US, United StatesAge:22 years",r_artists
Inna_Makarova,"Gender:FemaleDate of Birth:28 July  1926Birth place:TajgaCountry:CP, SSSRAge:93 years",r_artists
Vladivojna_La_Chia,"Gender:FemaleBirth:*1983Country:CZ, Czech RepublicAge:36 years",r_artists
Eva_Švankmajerová,"Gender:FemaleDate of Birth:25 September  1940Birth place:Kostelec nad Černými lesyCountry:CZ, Czech RepublicAge:† 65 years",r_artists
Jan_Homola,"Gender:MaleBirth:*1976Country:CZ, Czech RepublicAge:43 years",r_artists
Andrés_Andreani,"Gender:MaleDate of Birth:16 September  1984Birth place:Buenos AiresCountry:AR, ArgentinaAge:35 years",r_artists
Patrice_Munsel,"Gender:FemaleDate of Birth:14 May  1925 - 20:02hBirth place:SpokaneCountry:US, United States",r_artists
Catherine_Ribeiro,"Gender:FemaleDate of Birth:22 September  1941 - 16:45hBirth place:LyonCountry:FR, FranceAge:78 years",r_artists
Michael_McCartney,"Gender:MaleDate of Birth:7 January  1944Birth place:Liverpool, EnglandCountry:GB, United KingdomAge:76 years",r_artists
Hiro_Yamagata,"Gender:MaleDate of Birth:30 May  1948 - 22:06hBirth place:KyotoCountry:JP, JapanAge:71 years",r_artists
PhDr._Zdeněk_Sobotka,"Gender:MaleBirth:*1949Country:CZ, Czech RepublicAge:70 years",r_artists
Libuše_Bauerová,"Gender:FemaleBirth:*1956Country:CE, CZSKAge:63 years",r_artists
Lars-Åke_Wilhelmsson,"Gender:FemaleDate of Birth:8 September  1958 - 19:55hBirth place:GävleCountry:SE, SwedenAge:61 years",r_artists
Robert_del_Naja,"Gender:MaleDate of Birth:21 January  1965Birth place:Bristol, EnglandCountry:GB, United KingdomAge:55 years",r_artists
Lucie_Šternerová,"Gender:FemaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_artists
Equis_Alfonso,"Gender:MaleDate of Birth:7 May  1972Birth place:HavanaCountry:CU, CubaAge:47 years",r_artists
Lela_Geislerová,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:45 years",r_artists
Kristina_Dufková,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_artists
Michal_Palánek,"Gender:MaleBirth:*1980Country:CZ, Czech RepublicAge:40 years",r_artists
Oswald_Achenbach,"Gender:MaleDate of Birth:2 February  1827 - 02:00hBirth place:DüsseldorfCountry:DE, GermanyAge:† 77 years",r_artists
Ansel_Adams,"Gender:MaleDate of Birth:20 February  1902 - 03:00hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 82 years",r_artists
Lita_Albuquerque,"Gender:FemaleDate of Birth:3 January  1946 - 05:15hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:74 years",r_artists
Gerard_Alsteens,"Gender:MaleDate of Birth:3 August  1940 - 10:00hBirth place:AuderghemCountry:BE, BelgiumAge:79 years",r_artists
Pierre_Amoyal,"Gender:MaleDate of Birth:22 June  1949 - 14:30hBirth place:ParisCountry:FR, FranceAge:70 years",r_artists
Nicolas_Adam_Apgar,"Gender:MaleDate of Birth:8 December  1918 - 16:00hBirth place:GaillonCountry:FR, France",r_artists
Alice_Baber,"Gender:FemaleDate of Birth:22 August  1928 - 03:40hBirth place:Charleston, IllinoisCountry:US, United StatesAge:† 53 years",r_artists
John_Baldessari,"Gender:MaleDate of Birth:17 June  1931 - 19:55hBirth place:National City, CaliforniaCountry:US, United StatesAge:88 years",r_artists
Robert_Bateman,"Gender:MaleDate of Birth:24 May  1930 - 01:00hBirth place:Toronto, OntarioCountry:CA, CanadaAge:89 years",r_artists
Kermit_Beahan,"Gender:MaleDate of Birth:9 August  1927Birth place:Joplin, MissouriCountry:US, United StatesAge:† 61 years",r_artists
Chris_Beckman,"Gender:MaleDate of Birth:12 June  1977 - 18:11hBirth place:Brockton, MassachusettsCountry:US, United StatesAge:42 years",r_artists
David_Benge,"Gender:MaleDate of Birth:6 September  1936 - 06:11hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:† 65 years",r_artists
Harry_Bertoia,"Gender:MaleDate of Birth:10 March  1915 - 07:30hBirth place:San LorenzoCountry:IT, ItalyAge:† 63 years",r_artists
Karl_Bickel,"Gender:MaleDate of Birth:13 February  1886 - 18:00hBirth place:ZürichCountry:CH, SwitzerlandAge:† 96 years",r_artists
Gerti_Bierenbroodspot,"Gender:FemaleDate of Birth:9 May  1940 - 22:00hBirth place:AmsterdamCountry:NL, NetherlandsAge:79 years",r_artists
Nelly_Bodenheim,"Gender:FemaleDate of Birth:27 May  1874 - 12:30hBirth place:AmsterdamCountry:NL, NetherlandsAge:† 76 years",r_artists
Harry_Aaron_Bohrod,"Gender:MaleDate of Birth:21 November  1907 - 20:00hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 84 years",r_artists
Frederic_Bourdin,"Gender:MaleDate of Birth:13 June  1974 - 01:30hBirth place:NanterreCountry:FR, FranceAge:45 years",r_artists
Delphine_Boël,"Gender:FemaleDate of Birth:22 February  1968 - 05:52hBirth place:UccleCountry:BE, BelgiumAge:52 years",r_artists
Claire_Bretécher,"Gender:FemaleDate of Birth:17 April  1940 - 16:30hBirth place:NantesCountry:FR, FranceAge:79 years",r_artists
Ashleigh_Brilliant,"Gender:MaleDate of Birth:9 December  1933 - 07:03hBirth place:London, EnglandCountry:GB, United KingdomAge:86 years",r_artists
Remo_Brindisi,"Gender:MaleDate of Birth:25 April  1918 - 01:00hBirth place:RomeCountry:IT, ItalyAge:† 78 years",r_artists
Ken_Brown,"Gender:MaleDate of Birth:12 March  1944 - 00:43hBirth place:Dayton, OhioCountry:US, United StatesAge:76 years",r_artists
Hermene_Bustos,"Gender:MaleDate of Birth:14 April  1832 - 11:30hBirth place:Purísima del RincónCountry:MX, MexicoAge:† 74 years",r_artists
Derek_Carter,"Gender:MaleDate of Birth:15 October  1942 - 20:50hBirth place:Surrey, EnglandCountry:GB, United KingdomAge:77 years",r_artists
Flávio_de_Carvalho,"Gender:MaleDate of Birth:10 August  1899 - 03:00hBirth place:Barra MansaCountry:BR, Brazil",r_artists
Armando_Cid,"Gender:MaleDate of Birth:7 June  1943 - 08:30hBirth place:FresnilloCountry:MX, MexicoAge:76 years",r_artists
Nigel_Cimone,"Gender:FemaleDate of Birth:5 July  1961 - 08:03hBirth place:Lancaster, PennsylvaniaCountry:US, United StatesAge:58 years",r_artists
Claude_Dany,"Gender:MaleDate of Birth:12 December  1937 - 21:00hBirth place:Romilly-sur-SeineCountry:FR, FranceAge:† 76 years",r_artists
Marie-Pierre_Delbecque,"Gender:FemaleDate of Birth:5 September  1945 - 17:00hBirth place:MouscronCountry:BE, BelgiumAge:74 years",r_artists
Brown_Robert_Delford,"Gender:MaleDate of Birth:25 October  1930 - 11:15hBirth place:Portland, ColoradoCountry:US, United StatesAge:89 years",r_artists
Blanche_Dumoulin,"Gender:FemaleDate of Birth:8 January  1895 - 08:00hBirth place:LiègeCountry:BE, Belgium",r_artists
Auguste_Durel,"Gender:MaleDate of Birth:2 March  1904 - 02:00hBirth place:ToulouseCountry:FR, France",r_artists
John_Chipman_Fernie,"Gender:MaleDate of Birth:22 October  1945 - 17:23hBirth place:Hutchinson, KansasCountry:US, United StatesAge:74 years",r_artists
Andre_Ferrella,"Gender:MaleDate of Birth:6 March  1953 - 16:38hBirth place:Detroit, MichiganCountry:US, United StatesAge:67 years",r_artists
Andy_Fogelson,"Gender:MaleDate of Birth:5 August  1942 - 22:50hBirth place:New York, New YorkCountry:US, United StatesAge:77 years",r_artists
Louis_Forton,"Gender:MaleDate of Birth:14 March  1879 - 09:30hBirth place:SéesCountry:FR, FranceAge:† 54 years",r_artists
Blair_Fowler,"Gender:FemaleDate of Birth:1 April  1993 - 13:00hBirth place:Augusta, GeorgiaCountry:US, United StatesAge:27 years",r_artists
Fred,"Gender:MaleDate of Birth:5 March  1931 - 03:30hBirth place:ParisCountry:FR, FranceAge:† 82 years",r_artists
David_Gaines,"Gender:MaleDate of Birth:29 May  1945 - 07:20hBirth place:Grants Pass, OregonCountry:US, United StatesAge:74 years",r_artists
Alex_Gray,"Gender:MaleDate of Birth:29 November  1953 - 09:45hBirth place:Columbus, OhioCountry:US, United StatesAge:66 years",r_artists
Sarah_Green,"Gender:FemaleDate of Birth:28 November  1957 - 05:35hBirth place:Norwood, MassachusettsCountry:US, United StatesAge:62 years",r_artists
James_Guthrie,"Gender:MaleDate of Birth:10 June  1859 - 11:00hBirth place:Greenock, ScotlandCountry:GB, United KingdomAge:† 71 years",r_artists
Susan_Hall,"Gender:FemaleDate of Birth:19 March  1943 - 04:30hBirth place:Point Reyes Station, CaliforniaCountry:US, United StatesAge:77 years",r_artists
Lloyd_Hamrol,"Gender:MaleDate of Birth:25 September  1937 - 12:18hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:82 years",r_artists
Tony_Hart,"Gender:MaleDate of Birth:15 October  1925 - 07:30hBirth place:Maidstone, EnglandCountry:GB, United Kingdom",r_artists
Juli_Hashiguchi,"Gender:FemaleDate of Birth:14 July  1965 - 11:00hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:54 years",r_artists
Priscilla_Hoback,"Gender:FemaleDate of Birth:5 July  1939 - 11:20hBirth place:Dallas, TexasCountry:US, United StatesAge:80 years",r_artists
Karl_Hofer,"Gender:MaleDate of Birth:11 October  1878 - 05:00hBirth place:KarlsruheCountry:DE, GermanyAge:† 76 years",r_artists
Keith_William_Hollingsworth,"Gender:MaleDate of Birth:21 April  1937 - 15:25hBirth place:Providence, Rhode IslandCountry:US, United StatesAge:82 years",r_artists
Ulrica_Hydman-Vallien,"Gender:FemaleDate of Birth:24 March  1938 - 03:30hBirth place:StockholmCountry:SE, SwedenAge:82 years",r_artists
Robert_Irwin,"Gender:MaleDate of Birth:12 September  1928 - 21:45hBirth place:Long Beach, CaliforniaCountry:US, United StatesAge:91 years",r_artists
Mark_Isaac-Williams,"Gender:MaleDate of Birth:16 November  1939 - 20:00hBirth place:Kowloon (Hong Kong)Country:HK, Hong KongAge:80 years",r_artists
Bob_Johnston,"Gender:MaleDate of Birth:14 May  1932 - 10:15hBirth place:Hillsboro, TexasCountry:US, United StatesAge:87 years",r_artists
Lynn_Johnston,"Gender:FemaleDate of Birth:28 May  1947 - 06:30hBirth place:Collingwood, OntarioCountry:CA, CanadaAge:72 years",r_artists
Stephen_James_Kaltenbach,"Gender:MaleDate of Birth:5 May  1940 - 22:30hBirth place:Battle Creek, MichiganCountry:US, United StatesAge:79 years",r_artists
Ben_Kamihara,"Gender:MaleDate of Birth:16 March  1925 - 20:10hBirth place:Yakima, WashingtonCountry:US, United States",r_artists
Lola_Kinel,"Gender:FemaleDate of Birth:21 March  1898 - 12:23hBirth place:OryolCountry:RU, Russia",r_artists
Diana_Kouassi,"Gender:FemaleDate of Birth:24 September  1962 - 13:25hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:57 years",r_artists
Yuri_Kuklachev,"Gender:MaleDate of Birth:12 April  1949 - 05:10hBirth place:MoscowCountry:RU, RussiaAge:70 years",r_artists
Genevieve_Laurens,"Gender:FemaleDate of Birth:10 February  1927 - 12:00hBirth place:ParisCountry:FR, FranceAge:93 years",r_artists
Albert_Lebourg,"Gender:MaleDate of Birth:1 February  1849 - 18:00hBirth place:Montfort-sur-RisleCountry:FR, FranceAge:† 78 years",r_artists
Tina_Lenert,"Gender:FemaleDate of Birth:6 June  1948 - 05:00hBirth place:CaracasCountry:VE, VenezuelaAge:71 years",r_artists
Eli_Levin,"Gender:MaleDate of Birth:18 June  1938 - 18:55hBirth place:Chicago, IllinoisCountry:US, United StatesAge:81 years",r_artists
Josef_Leyendecker,"Gender:MaleDate of Birth:23 March  1874 - 11:00hBirth place:MontabaurCountry:DE, GermanyAge:† 77 years",r_artists
Antonietta_Lilly,"Gender:FemaleDate of Birth:25 November  1928 - 07:00hBirth place:New York, New YorkCountry:US, United StatesAge:91 years",r_artists
Patricia_Mainardi,"Gender:FemaleDate of Birth:10 November  1942 - 22:15hBirth place:Paterson, New JerseyCountry:US, United StatesAge:77 years",r_artists
Louis_Cork_Marcheschi,"Gender:MaleDate of Birth:5 April  1945 - 23:22hBirth place:San Mateo, CaliforniaCountry:US, United StatesAge:75 years",r_artists
Jim_Massey,"Gender:MaleDate of Birth:12 May  1938 - 06:00hBirth place:Quincy, FloridaCountry:US, United StatesAge:81 years",r_artists
Paul_Mathey,"Gender:MaleDate of Birth:14 November  1844 - 11:00hBirth place:ParisCountry:FR, France",r_artists
Peter_McIntyre,"Gender:MaleDate of Birth:4 July  1910 - 14:04hBirth place:Dunedin, OtagoCountry:NZ, New ZealandAge:† 85 years",r_artists
Jim_Melchert,"Gender:MaleDate of Birth:2 December  1930 - 00:31hBirth place:New Bremen, OhioCountry:US, United StatesAge:89 years",r_artists
Celia_Melton,"Gender:FemaleDate of Birth:18 April  1969 - 16:41hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:50 years",r_artists
P._Lyn_Middleton,"Gender:FemaleDate of Birth:6 May  1949 - 08:47hBirth place:Cuthbert, GeorgiaCountry:US, United StatesAge:70 years",r_artists
Frances_John_Minton,"Gender:MaleDate of Birth:26 December  1917 - 00:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 39 years",r_artists
Maud_Morgan,"Gender:FemaleDate of Birth:1 March  1903Birth place:New York, New YorkCountry:US, United StatesAge:† 96 years",r_artists
Barbara_Moss,"Gender:FemaleDate of Birth:16 December  1954Birth place:Eastaboga, AlabamaCountry:US, United StatesAge:† 54 years",r_artists
Hanna_Nagel,"Gender:FemaleDate of Birth:10 June  1907 - 20:45hBirth place:HeidelbergCountry:DE, GermanyAge:† 67 years",r_artists
Elaine_Needham,"Gender:FemaleDate of Birth:11 September  1932 - 21:53hBirth place:Brownsville, TexasCountry:US, United StatesAge:87 years",r_artists
